t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788424384.652,560.11,ndvi_acquire_stac,1,3489.1,3489.1,35.9,37.3,10332.0,55221.7,0.0,0.32,1.62,308.51,25809.43,25795.52,0.0,65.05,40.42
1788424385.153,560.61,ndvi_acquire_stac,1,3489.1,3489.1,10.0,33.7,10356.7,55197.0,0.0,0.32,1.62,308.62,25831.8,25804.03,0.0,65.05,40.42
1788424385.655,561.11,ndvi_acquire_stac,1,3489.1,3489.1,25.9,33.9,10339.3,55214.4,0.0,0.32,1.62,308.91,25853.33,25829.52,0.0,65.05,40.42
1788424386.156,561.61,ndvi_acquire_stac,1,3489.1,3489.1,33.9,36.1,10302.4,55251.3,0.0,0.32,1.62,308.91,25876.23,25863.46,0.0,65.05,40.42
1788424386.657,562.11,ndvi_acquire_stac,1,3489.1,3489.1,8.0,32.9,10245.4,55308.3,0.0,0.32,1.62,309.05,25897.35,25868.8,0.0,65.05,40.42
1788424387.162,562.62,ndvi_acquire_stac,1,3489.1,3489.1,17.8,32.7,10379.5,55174.2,0.0,0.32,1.62,309.05,25920.13,25888.94,0.0,65.05,40.42
1788424387.663,563.12,ndvi_acquire_stac,1,3489.1,3489.1,23.9,40.2,10550.1,55003.6,0.0,0.32,1.62,309.24,25939.9,25914.38,0.0,65.05,40.42
1788424388.164,563.62,ndvi_acquire_stac,1,3489.1,3489.1,19.9,28.3,10359.8,55193.9,0.0,0.32,1.62,309.43,25963.81,25939.77,0.0,65.05,40.42
1788424388.665,564.12,ndvi_acquire_stac,1,3489.1,3489.1,18.0,33.7,10240.8,55313.0,0.0,0.32,1.62,309.67,25985.89,25965.18,0.0,65.05,40.42
1788424389.167,564.62,ndvi_acquire_stac,1,3489.1,3489.1,12.0,28.6,10226.3,55327.4,0.0,0.32,1.62,309.67,26009.09,25973.7,0.0,65.05,40.42
1788424389.668,565.12,ndvi_acquire_stac,1,3489.1,3489.1,29.9,33.1,10194.2,55359.5,0.0,0.32,1.62,309.96,26029.0,26016.05,0.0,65.05,40.42
1788424390.17,565.63,ndvi_acquire_stac,1,3489.1,3489.1,10.0,32.8,10336.4,55217.6,0.0,0.32,1.62,310.01,26051.51,26024.59,0.0,65.05,40.42
1788424390.671,566.13,ndvi_acquire_stac,1,3489.1,3489.1,10.0,31.8,10139.7,55414.2,0.0,0.32,1.62,310.17,26072.73,26033.11,0.0,65.05,40.42
1788424391.172,566.63,ndvi_acquire_stac,1,3489.1,3489.1,37.9,35.8,10256.8,55297.2,0.0,0.32,1.62,310.33,26092.34,26084.22,0.0,65.05,40.42
1788424391.674,567.13,ndvi_acquire_stac,1,3489.1,3489.1,6.0,33.1,10201.0,55352.9,0.0,0.32,1.62,310.46,26112.34,26084.26,0.0,65.05,40.42
1788424392.175,567.63,ndvi_acquire_stac,1,3489.1,3489.1,25.9,37.0,10342.5,55211.4,0.0,0.32,1.62,310.46,26132.77,26109.74,0.0,65.05,40.42
1788424392.676,568.13,ndvi_acquire_stac,1,3489.1,3489.1,23.9,33.2,10382.5,55171.4,0.0,0.32,1.62,310.64,26154.54,26135.18,0.0,65.05,40.42
1788424393.178,568.63,ndvi_acquire_stac,1,3489.1,3489.1,12.0,35.0,10451.1,55102.9,0.0,0.32,1.62,310.67,26176.79,26152.14,0.0,65.05,40.42
1788424393.679,569.14,ndvi_acquire_stac,1,3489.1,3489.1,16.0,31.7,10436.9,55117.1,0.0,0.32,1.62,310.92,26200.16,26169.13,0.0,65.05,40.42
1788424394.181,569.64,ndvi_acquire_stac,1,3489.1,3489.1,35.9,36.2,10519.1,55034.8,0.0,0.32,1.62,310.92,26219.12,26203.1,0.0,65.05,40.42
1788424394.682,570.14,ndvi_acquire_stac,1,3489.1,3489.1,12.0,31.8,10567.2,54986.7,0.0,0.32,1.62,311.32,26240.77,26211.62,0.0,65.05,40.42
1788424395.184,570.64,ndvi_acquire_stac,1,3489.1,3489.1,19.9,33.4,10467.5,55086.5,0.0,0.32,1.62,311.33,26264.61,26233.66,0.0,65.05,40.42
1788424395.686,571.14,ndvi_acquire_stac,1,3484.9,3484.9,109.6,43.4,10457.9,55096.0,0.0,0.32,1.62,311.56,26276.78,26249.99,0.0,65.05,40.42
1788424396.216,571.67,ndvi_acquire_stac,1,3484.5,3484.5,103.6,40.8,10391.4,55162.5,0.0,0.32,1.62,311.56,26288.81,26276.39,0.0,65.05,40.42
1788424396.74,572.2,ndvi_acquire_stac,1,3560.7,3560.7,137.6,47.9,10445.1,55108.9,0.0,0.32,1.62,311.92,26300.1,26284.84,0.0,65.05,40.42
1788424397.258,572.71,ndvi_acquire_stac,1,3480.5,3480.5,121.6,45.0,10468.2,55085.7,0.0,0.33,1.62,311.92,26308.92,26297.25,0.0,65.05,40.42
1788424397.764,573.22,ndvi_acquire_stac,1,3451.7,3451.7,128.4,45.4,10450.6,55103.3,0.0,0.33,1.62,312.16,26324.1,26302.94,0.0,65.05,40.42
1788424398.377,573.83,ndvi_acquire_stac,1,3462.3,3462.3,26.1,35.4,10506.5,55047.4,0.0,0.33,1.62,312.16,26330.37,26320.5,0.0,65.05,40.42
1788424398.878,574.33,ndvi_acquire_stac,1,3462.5,3462.5,19.9,33.6,10437.0,55117.0,0.0,0.33,1.62,312.34,26336.24,26329.28,0.0,65.05,40.42
1788424399.38,574.84,ndvi_acquire_stac,1,3462.4,3462.4,89.7,40.5,10536.2,55017.7,0.0,0.33,1.62,312.41,26340.07,26329.32,0.0,65.05,40.42
1788424399.881,575.34,ndvi_acquire_stac,1,3423.7,3423.7,97.7,42.5,10365.1,55188.8,0.0,0.33,1.62,312.99,26346.63,26338.1,0.0,65.05,40.42
1788424400.385,575.84,ndvi_acquire_stac,1,3502.7,3502.7,107.3,44.0,10544.8,55009.2,0.0,0.33,1.62,312.99,26357.03,26339.27,0.0,65.05,40.42
1788424400.899,576.36,ndvi_acquire_stac,1,3402.0,3402.0,97.2,39.1,10398.0,55155.9,0.0,0.33,1.62,313.25,26375.15,26339.35,0.0,65.05,40.42
1788424401.404,576.86,ndvi_acquire_stac,1,3400.9,3400.9,106.9,45.3,10458.8,55095.2,0.0,0.33,1.62,313.31,26406.42,26355.38,0.0,65.05,40.42
1788424401.913,577.37,ndvi_acquire_stac,1,3401.2,3401.2,33.4,35.0,10165.5,55388.4,0.0,0.33,1.62,313.54,26434.44,26391.9,0.0,65.05,40.42
1788424402.415,577.87,ndvi_acquire_stac,1,3401.9,3401.9,27.9,35.6,10403.8,55150.1,0.0,0.33,1.62,313.57,26465.89,26408.1,0.0,65.05,40.42
1788424402.916,578.37,ndvi_acquire_stac,1,3402.2,3402.2,29.9,35.1,10260.7,55293.3,0.0,0.33,1.62,313.78,26492.73,26442.01,0.0,65.05,40.42
1788424403.418,578.87,ndvi_acquire_stac,1,3402.3,3402.3,39.9,38.0,10423.1,55130.9,0.0,0.33,1.62,313.78,26525.69,26476.04,0.0,65.05,40.42
1788424403.919,579.38,ndvi_acquire_stac,1,3403.1,3403.1,27.9,31.2,10416.9,55137.1,0.0,0.33,1.62,315.68,26563.36,26503.09,0.0,65.05,40.42
1788424404.421,579.88,ndvi_acquire_stac,1,3404.8,3404.8,25.9,34.4,10218.6,55335.3,0.0,0.33,1.62,315.74,26607.87,26530.9,0.0,65.05,40.42
1788424404.923,580.38,ndvi_acquire_stac,1,3407.7,3407.7,69.8,41.9,10315.7,55238.2,0.0,0.33,1.62,316.19,26655.71,26592.44,0.0,65.05,40.42
1788424405.426,580.88,ndvi_acquire_stac,1,3410.9,3410.9,39.7,35.4,10286.7,55267.2,0.0,0.33,1.62,316.19,26700.67,26632.8,0.0,65.05,40.42
1788424405.928,581.38,ndvi_acquire_stac,1,3410.9,3410.9,37.9,35.2,10243.2,55310.8,0.0,0.33,1.62,316.47,26751.84,26666.84,0.0,65.05,40.42
1788424406.429,581.89,ndvi_acquire_stac,1,3410.9,3410.9,65.8,40.1,10163.4,55390.6,0.0,0.33,1.62,316.47,26801.9,26732.51,0.0,65.05,40.42
1788424406.944,582.4,ndvi_acquire_stac,1,3413.1,3413.1,48.6,36.6,10033.4,55520.6,0.0,0.33,1.62,316.65,26856.41,26782.98,0.0,65.05,40.42
1788424407.447,582.9,ndvi_acquire_stac,1,3413.1,3413.1,41.7,36.7,10115.2,55438.7,0.0,0.33,1.62,316.65,26909.28,26825.0,0.0,65.05,40.42
1788424407.951,583.41,ndvi_acquire_stac,1,3417.1,3417.1,55.5,38.9,10140.3,55413.7,0.0,0.33,1.62,316.83,26958.58,26875.47,0.0,65.05,40.42
1788424408.453,583.91,ndvi_acquire_stac,1,3419.2,3419.2,47.9,38.1,9999.5,55554.5,0.0,0.33,1.62,316.83,27006.35,26927.41,0.0,65.05,40.42
1788424408.955,584.41,ndvi_acquire_stac,1,3419.2,3419.2,35.9,36.0,10071.9,55482.0,0.0,0.33,1.62,316.83,27054.81,26972.35,0.0,65.05,40.42
1788424409.456,584.91,ndvi_acquire_stac,1,3419.2,3419.2,67.8,37.5,10118.1,55435.8,0.0,0.33,1.62,316.96,27100.68,27023.28,0.0,65.05,40.42
1788424409.959,585.42,ndvi_acquire_stac,1,3419.2,3419.2,39.8,36.1,10204.0,55349.9,0.0,0.33,1.62,316.96,27147.32,27065.7,0.0,65.05,40.42
1788424410.461,585.92,ndvi_acquire_stac,1,3419.2,3419.2,51.8,31.6,9969.2,55584.8,0.0,0.33,1.62,317.04,27193.33,27125.06,0.0,65.05,40.42
1788424410.963,586.42,ndvi_acquire_stac,1,3419.2,3419.2,41.9,25.7,9949.8,55604.1,0.0,0.33,1.62,317.49,27242.91,27165.74,0.0,65.05,40.42
1788424411.47,586.93,ndvi_acquire_stac,1,3419.2,3419.2,41.4,26.3,10006.8,55547.2,0.0,0.33,1.62,317.61,27287.34,27210.01,0.0,65.05,40.42
1788424411.972,587.43,ndvi_acquire_stac,1,3419.2,3419.2,43.8,23.9,10090.0,55463.9,0.0,0.33,1.62,317.81,27334.47,27261.05,0.0,65.05,40.42
1788424412.474,587.93,ndvi_acquire_stac,1,3419.2,3419.2,39.9,32.9,10098.5,55455.5,0.0,0.33,1.62,317.81,27379.93,27311.9,0.0,65.05,40.42
1788424412.975,588.43,ndvi_acquire_stac,1,3419.2,3419.2,37.9,35.0,10188.2,55365.7,0.0,0.33,1.62,318.03,27426.03,27350.51,0.0,65.05,40.42
1788424413.477,588.93,ndvi_acquire_stac,1,3419.2,3419.2,47.8,37.1,10213.4,55340.6,0.0,0.33,1.62,318.05,27472.51,27403.4,0.0,65.05,40.42
1788424413.982,589.44,ndvi_acquire_stac,1,3419.2,3419.2,61.5,37.8,10191.3,55362.7,0.0,0.33,1.62,318.19,27513.62,27453.87,0.0,65.05,40.42
1788424414.493,589.95,ndvi_acquire_stac,1,3419.2,3419.2,39.1,37.2,10184.7,55369.3,0.0,0.33,1.62,318.21,27557.35,27491.2,0.0,65.05,40.42
1788424414.995,590.45,ndvi_acquire_stac,1,3419.2,3419.2,57.8,40.3,10180.0,55374.0,0.0,0.33,1.62,318.54,27602.07,27539.68,0.0,65.05,40.42
1788424415.501,590.96,ndvi_acquire_stac,1,3419.1,3419.1,37.5,38.4,10177.3,55376.7,0.0,0.33,1.62,318.54,27644.09,27577.18,0.0,65.05,40.42
1788424416.006,591.46,ndvi_acquire_stac,1,3418.9,3418.9,49.5,37.9,10092.7,55461.3,0.0,0.33,1.62,318.57,27675.61,27626.09,0.0,65.05,40.42
1788424416.512,591.97,ndvi_acquire_stac,1,3418.9,3418.9,35.6,38.4,10094.5,55459.4,0.0,0.33,1.62,318.65,27710.75,27663.55,0.0,65.05,40.42
1788424417.014,592.47,ndvi_acquire_stac,1,3418.9,3418.9,27.9,37.4,10088.7,55465.2,0.0,0.33,1.62,318.82,27741.49,27691.33,0.0,65.05,40.42
1788424417.516,592.97,ndvi_acquire_stac,1,3420.0,3420.0,33.9,35.9,10088.6,55465.3,0.0,0.33,1.62,318.82,27778.01,27725.35,0.0,65.05,40.42
1788424418.017,593.47,ndvi_acquire_stac,1,3423.1,3423.1,33.9,35.1,9939.7,55614.2,0.0,0.33,1.62,319.18,27807.35,27759.31,0.0,65.05,40.42
1788424418.518,593.97,ndvi_acquire_stac,1,3426.4,3426.4,31.9,34.6,10049.0,55505.0,0.0,0.33,1.62,319.25,27835.95,27794.34,0.0,65.05,40.42
1788424419.019,594.48,ndvi_acquire_stac,1,3427.2,3427.2,27.9,38.4,10003.8,55550.1,0.0,0.33,1.62,319.53,27862.86,27820.91,0.0,65.05,40.42
1788424419.521,594.98,ndvi_acquire_stac,1,3427.1,3427.1,18.0,34.9,9924.2,55629.8,0.0,0.33,1.62,320.62,27886.89,27838.06,0.0,65.05,40.42
1788424420.036,595.49,ndvi_acquire_stac,1,3426.7,3426.7,97.1,40.5,10109.4,55444.6,0.0,0.33,1.62,321.34,27903.68,27856.61,0.0,65.05,40.42
1788424420.584,596.04,ndvi_acquire_stac,1,3426.7,3426.7,129.4,48.0,10244.7,55309.2,0.0,0.34,1.62,321.57,27917.63,27901.3,0.0,65.05,40.42
1788424421.321,596.78,ndvi_acquire_stac,1,3443.1,3443.1,89.6,40.4,10295.3,55258.7,0.0,0.34,1.62,322.2,27937.82,27901.4,0.0,65.05,40.42
1788424421.843,597.3,ndvi_acquire_stac,1,3443.1,3443.1,103.4,42.6,10190.0,55363.9,0.0,0.34,1.62,322.2,27953.47,27918.41,0.0,65.05,40.42
1788424422.345,597.8,ndvi_acquire_stac,1,3487.5,3487.5,53.8,38.1,10299.1,55254.9,0.0,0.34,1.62,322.27,27966.6,27947.11,0.0,65.05,40.42
1788424422.849,598.31,ndvi_acquire_stac,1,3447.1,3447.1,17.9,33.9,9996.9,55557.1,0.0,0.34,1.62,322.69,27980.81,27959.95,0.0,65.05,40.42
1788424423.353,598.81,ndvi_acquire_stac,1,3447.1,3447.1,11.9,33.9,10068.1,55485.8,0.0,0.34,1.62,322.69,27990.83,27971.59,0.0,65.05,40.42
1788424423.854,599.31,ndvi_acquire_stac,1,3447.1,3447.1,2.0,32.7,10087.5,55466.5,0.0,0.34,1.62,323.13,28003.77,27971.61,0.0,65.05,40.42
1788424424.356,599.81,ndvi_acquire_stac,1,3447.1,3447.1,12.0,29.4,10174.4,55379.6,0.0,0.34,1.62,323.13,28018.52,27985.27,0.0,65.05,40.42
1788424424.86,600.32,ndvi_acquire_stac,1,3450.7,3450.7,23.8,34.0,10213.6,55340.4,0.0,0.34,1.62,323.49,28038.19,28013.99,0.0,65.05,40.42
1788424425.538,600.99,ndvi_acquire_stac,1,3452.9,3452.9,66.3,38.8,10363.0,55190.9,0.0,0.34,1.62,323.74,28060.22,28019.1,0.0,65.05,40.42
1788424426.061,601.52,ndvi_acquire_stac,1,3455.6,3455.6,122.5,48.9,10467.1,55086.9,0.0,0.34,1.62,323.74,28074.15,28052.11,0.0,65.05,40.42
1788424426.58,602.04,ndvi_acquire_stac,1,3435.3,3435.3,115.5,45.2,10373.7,55180.2,0.0,0.34,1.62,324.15,28089.21,28060.99,0.0,65.05,40.42
1788424427.124,602.58,ndvi_acquire_stac,1,3435.3,3435.3,119.5,44.4,10454.6,55099.4,0.0,0.34,1.62,324.17,28098.93,28074.5,0.0,65.05,40.42
1788424427.676,603.13,ndvi_acquire_stac,1,3435.3,3435.3,148.5,49.3,10471.0,55082.9,0.0,0.34,1.62,324.45,28114.66,28086.09,0.0,65.05,40.42
1788424428.223,603.68,ndvi_acquire_stac,1,3495.9,3495.9,151.9,49.1,10624.7,54929.2,0.0,0.34,1.62,324.57,28127.93,28096.88,0.0,65.05,40.42
1788424428.746,604.2,ndvi_acquire_stac,1,3564.7,3564.7,118.5,43.7,10550.6,55003.4,0.0,0.34,1.62,324.75,28140.11,28120.12,0.0,65.05,40.42
1788424429.248,604.7,ndvi_acquire_stac,1,3563.8,3563.8,35.9,34.4,10499.0,55054.9,0.0,0.34,1.62,324.75,28147.39,28131.17,0.0,65.05,40.42
1788424429.749,605.21,ndvi_acquire_stac,1,3563.8,3563.8,10.0,31.6,10555.6,54998.4,0.0,0.34,1.62,325.14,28157.4,28139.67,0.0,65.05,40.42
1788424430.251,605.71,ndvi_acquire_stac,1,3563.9,3563.9,16.0,33.5,10510.2,55043.7,0.0,0.34,1.62,325.14,28166.52,28155.86,0.0,65.05,40.42
1788424430.816,606.27,ndvi_acquire_stac,1,3574.3,3574.3,100.9,41.5,10485.6,55068.3,0.0,0.34,1.62,325.62,28174.83,28155.87,0.0,65.05,40.42
1788424431.386,606.84,ndvi_acquire_stac,1,3563.9,3563.9,168.2,45.3,10586.7,54967.3,0.0,0.34,1.62,326.05,28190.34,28172.84,0.0,65.05,40.42
1788424432.157,607.61,ndvi_acquire_stac,1,3574.4,3574.4,71.4,41.2,10389.6,55164.4,0.0,0.34,1.62,326.05,28202.19,28172.91,0.0,65.05,40.42
1788424432.659,608.12,ndvi_acquire_stac,1,3585.0,3585.0,19.9,32.4,10431.5,55122.4,0.0,0.34,1.62,326.53,28219.43,28189.88,0.0,65.05,40.42
1788424433.161,608.62,ndvi_acquire_stac,1,3585.1,3585.1,15.9,32.2,10430.6,55123.4,0.0,0.34,1.62,326.53,28240.24,28206.83,0.0,65.05,40.42
1788424433.663,609.12,ndvi_acquire_stac,1,3585.2,3585.2,23.9,33.4,10357.0,55196.9,0.0,0.34,1.62,326.74,28262.28,28232.28,0.0,65.05,40.42
1788424434.164,609.62,ndvi_acquire_stac,1,3585.2,3585.2,12.0,32.1,10385.3,55168.6,0.0,0.34,1.62,327.62,28278.71,28240.8,0.0,65.05,40.42
1788424434.665,610.12,ndvi_acquire_stac,1,3585.2,3585.2,31.9,34.4,10368.8,55185.1,0.0,0.34,1.62,327.91,28299.26,28283.25,0.0,65.05,40.42
1788424435.167,610.62,ndvi_acquire_stac,1,3585.2,3585.2,8.0,31.8,10392.3,55161.6,0.0,0.34,1.62,327.97,28321.74,28283.31,0.0,65.05,40.42
1788424435.668,611.12,ndvi_acquire_stac,1,3585.3,3585.3,23.9,32.7,10388.9,55165.0,0.0,0.34,1.62,328.22,28346.93,28311.96,0.0,65.05,40.42
1788424436.172,611.63,ndvi_acquire_stac,1,3585.3,3585.3,17.8,33.3,10393.8,55160.2,0.0,0.34,1.62,328.24,28373.33,28334.3,0.0,65.05,40.42
1788424436.674,612.13,ndvi_acquire_stac,1,3585.3,3585.3,31.9,35.6,10429.8,55124.2,0.0,0.34,1.62,328.45,28397.68,28368.3,0.0,65.05,40.42
1788424437.176,612.63,ndvi_acquire_stac,1,3585.3,3585.3,21.9,31.8,10563.8,54990.1,0.0,0.34,1.62,328.45,28423.54,28385.37,0.0,65.05,40.42
1788424437.677,613.13,ndvi_acquire_stac,1,3585.3,3585.3,29.9,35.4,10663.0,54890.9,0.0,0.34,1.62,328.6,28452.6,28419.4,0.0,65.05,40.42
1788424438.179,613.63,ndvi_acquire_stac,1,3585.3,3585.3,21.9,24.1,10578.2,54975.7,0.0,0.34,1.62,328.63,28476.92,28444.9,0.0,65.05,40.42
1788424438.68,614.14,ndvi_acquire_stac,1,3585.3,3585.3,27.9,25.0,10477.5,55076.5,0.0,0.34,1.62,328.79,28507.27,28478.91,0.0,65.05,40.42
1788424439.181,614.64,ndvi_acquire_stac,1,3585.3,3585.3,23.9,30.0,10497.8,55056.2,0.0,0.34,1.62,328.79,28535.01,28504.43,0.0,65.05,40.42
1788424439.683,615.14,ndvi_acquire_stac,1,3585.3,3585.3,16.0,33.8,10439.5,55114.5,0.0,0.34,1.62,329.27,28564.35,28519.88,0.0,65.05,40.42
1788424440.186,615.64,ndvi_acquire_stac,1,3585.3,3585.3,29.8,32.2,10494.5,55059.5,0.0,0.34,1.62,330.13,28590.33,28547.0,0.0,65.05,40.42
1788424440.687,616.14,ndvi_acquire_stac,1,3585.3,3585.3,23.9,36.5,10686.1,54867.8,0.0,0.34,1.62,330.5,28609.57,28572.54,0.0,65.05,40.42
1788424441.189,616.65,ndvi_acquire_stac,1,3585.3,3585.3,17.9,32.3,10376.8,55177.2,0.0,0.34,1.62,330.63,28637.0,28589.58,0.0,65.05,40.42
1788424441.691,617.15,ndvi_acquire_stac,1,3585.3,3585.3,31.9,35.1,10306.2,55247.7,0.0,0.34,1.62,330.8,28657.27,28632.02,0.0,65.05,40.42
1788424442.192,617.65,ndvi_acquire_stac,1,3585.3,3585.3,17.9,28.9,10043.1,55510.8,0.0,0.34,1.62,330.8,28681.8,28649.06,0.0,65.05,40.42
1788424442.693,618.15,ndvi_acquire_stac,1,3585.3,3585.3,12.0,33.9,10241.8,55312.1,0.0,0.34,1.62,331.02,28703.38,28657.6,0.0,65.05,40.42
1788424443.195,618.65,ndvi_acquire_stac,1,3585.3,3585.3,33.9,37.0,10347.9,55206.0,0.0,0.34,1.62,331.02,28728.82,28700.06,0.0,65.05,40.42
1788424443.696,619.15,ndvi_acquire_stac,1,3585.3,3585.3,19.9,32.1,10125.2,55428.8,0.0,0.34,1.62,331.23,28751.8,28721.94,0.0,65.05,40.42
1788424444.2,619.66,ndvi_acquire_stac,1,3585.3,3585.3,11.9,34.6,10293.8,55260.1,0.0,0.34,1.62,331.23,28773.86,28734.1,0.0,65.05,40.42
1788424444.701,620.16,ndvi_acquire_stac,1,3585.3,3585.3,29.9,35.1,10114.2,55439.7,0.0,0.34,1.62,331.98,28798.9,28768.08,0.0,65.05,40.42
1788424445.203,620.66,ndvi_acquire_stac,1,3585.3,3585.3,21.9,35.5,10317.3,55236.7,0.0,0.34,1.62,332.02,28822.63,28793.59,0.0,65.05,40.42
1788424445.704,621.16,ndvi_acquire_stac,1,3585.3,3585.3,14.0,31.3,10263.2,55290.7,0.0,0.34,1.62,332.29,28847.25,28802.13,0.0,65.05,40.42
1788424446.205,621.66,ndvi_acquire_stac,1,3585.3,3585.3,23.9,33.8,10472.8,55081.1,0.0,0.34,1.62,332.29,28869.15,28836.11,0.0,65.05,40.42
1788424446.707,622.16,ndvi_acquire_stac,1,3585.3,3585.3,23.9,33.9,10598.7,54955.3,0.0,0.34,1.62,332.43,28890.34,28861.65,0.0,65.05,40.42
1788424447.208,622.66,ndvi_acquire_stac,1,3585.3,3585.3,16.0,33.8,10544.7,55008.9,0.0,0.34,1.62,332.44,28913.08,28878.69,0.0,65.05,40.42
1788424447.71,623.17,ndvi_acquire_stac,1,3585.3,3585.3,16.0,32.5,10618.0,54936.0,0.0,0.34,1.62,332.88,28934.25,28895.72,0.0,65.05,40.42
1788424448.211,623.67,ndvi_acquire_stac,1,3585.3,3585.3,19.9,31.8,10528.1,55025.8,0.0,0.34,1.62,333.08,28956.9,28921.18,0.0,65.05,40.42
1788424448.713,624.17,ndvi_acquire_stac,1,3585.3,3585.3,29.9,36.1,10623.5,54930.4,0.0,0.34,1.62,333.31,28980.8,28955.18,0.0,65.05,40.42
1788424449.214,624.67,ndvi_acquire_stac,1,3585.3,3585.3,16.0,33.7,10241.7,55312.2,0.0,0.34,1.62,333.31,29003.95,28972.23,0.0,65.05,40.42
1788424449.716,625.17,ndvi_acquire_stac,1,3585.3,3585.3,10.0,34.2,10425.4,55128.5,0.0,0.34,1.62,333.59,29027.08,28980.78,0.0,65.05,40.42
1788424450.217,625.67,ndvi_acquire_stac,1,3585.3,3585.3,35.9,33.1,10500.7,55053.2,0.0,0.34,1.62,333.59,29048.56,29023.24,0.0,65.05,40.42
1788424450.718,626.17,ndvi_acquire_stac,1,3585.3,3585.3,10.0,34.6,10584.3,54969.6,0.0,0.34,1.62,333.73,29070.3,29031.78,0.0,65.05,40.42
1788424451.22,626.68,ndvi_acquire_stac,1,3585.3,3585.3,23.9,35.1,10760.1,54793.8,0.0,0.35,1.62,333.78,29094.62,29057.28,0.0,65.05,40.42
1788424451.721,627.18,ndvi_acquire_stac,1,3585.3,3585.3,19.9,33.5,10536.1,55017.8,0.0,0.35,1.62,334.14,29115.11,29082.79,0.0,65.05,40.42
1788424452.223,627.68,ndvi_acquire_stac,1,3585.3,3585.3,21.9,35.8,10602.1,54951.8,0.0,0.35,1.62,334.14,29138.31,29108.3,0.0,65.05,40.42
1788424452.724,628.18,ndvi_acquire_stac,1,3585.3,3585.3,14.0,32.9,10752.8,54801.1,0.0,0.35,1.62,334.32,29160.21,29125.3,0.0,65.05,40.42
1788424453.225,628.68,ndvi_acquire_stac,1,3585.3,3585.3,23.9,31.8,10640.3,54913.6,0.0,0.35,1.62,334.54,29184.47,29150.82,0.0,65.05,40.42
1788424453.726,629.18,ndvi_acquire_stac,1,3585.3,3585.3,21.9,35.4,10748.3,54805.6,0.0,0.35,1.62,334.86,29205.63,29176.32,0.0,65.05,40.42
1788424454.228,629.68,ndvi_acquire_stac,1,3585.3,3585.3,19.9,28.8,10224.6,55329.4,0.0,0.35,1.62,334.86,29226.33,29201.8,0.0,65.05,40.42
1788424454.729,630.19,ndvi_acquire_stac,1,3585.3,3585.3,10.0,31.5,10356.7,55197.3,0.0,0.35,1.62,335.18,29250.09,29210.34,0.0,65.05,40.42
1788424455.232,630.69,ndvi_acquire_stac,1,3585.3,3585.3,21.9,35.0,10391.5,55162.5,0.0,0.35,1.62,335.18,29269.69,29235.79,0.0,65.05,40.42
1788424455.733,631.19,ndvi_acquire_stac,1,3585.3,3585.3,19.9,32.6,10452.5,55101.4,0.0,0.35,1.62,335.44,29292.03,29261.27,0.0,65.05,40.42
1788424456.235,631.69,ndvi_acquire_stac,1,3585.3,3585.3,17.9,33.3,10245.2,55308.8,0.0,0.35,1.62,335.46,29311.8,29278.29,0.0,65.05,40.42
1788424456.737,632.19,ndvi_acquire_stac,1,3585.3,3585.3,10.0,28.2,10063.6,55490.3,0.0,0.35,1.62,335.63,29333.87,29286.81,0.0,65.05,40.42
1788424457.238,632.69,ndvi_acquire_stac,1,3585.3,3585.3,35.9,34.5,10189.3,55364.7,0.0,0.35,1.62,335.63,29354.37,29329.29,0.0,65.05,40.42
1788424457.74,633.2,ndvi_acquire_stac,1,3585.3,3585.3,21.9,37.0,10278.8,55275.1,0.0,0.35,1.62,335.81,29378.9,29354.8,0.0,65.05,40.42
1788424458.241,633.7,ndvi_acquire_stac,1,3585.3,3585.3,18.0,30.5,10482.4,55071.6,0.0,0.35,1.62,335.83,29401.76,29371.81,0.0,65.05,40.42
1788424458.742,634.2,ndvi_acquire_stac,1,3585.3,3585.3,17.9,36.5,10606.8,54947.1,0.0,0.35,1.62,336.01,29426.4,29387.84,0.0,65.05,40.42
1788424459.249,634.71,ndvi_acquire_stac,1,3585.3,3585.3,33.5,36.5,10580.4,54973.5,0.0,0.35,1.62,336.02,29448.35,29422.81,0.0,65.05,40.42
1788424459.752,635.21,ndvi_acquire_stac,1,3585.3,3585.3,15.9,33.7,10582.6,54971.3,0.0,0.35,1.62,336.21,29472.55,29439.83,0.0,65.05,40.42
1788424460.253,635.71,ndvi_acquire_stac,1,3585.3,3585.3,21.9,31.4,10563.0,54990.9,0.0,0.35,1.62,336.24,29494.46,29465.33,0.0,65.05,40.42
1788424460.755,636.21,ndvi_acquire_stac,1,3585.3,3585.3,29.9,37.0,10454.9,55099.0,0.0,0.35,1.62,338.55,29521.21,29499.33,0.0,65.05,40.42
1788424461.256,636.71,ndvi_acquire_stac,1,3585.3,3585.3,18.0,32.7,10630.3,54923.6,0.0,0.35,1.62,338.55,29543.92,29516.38,0.0,65.05,40.42
1788424461.758,637.21,ndvi_acquire_stac,1,3585.3,3585.3,25.9,34.3,10535.3,55018.7,0.0,0.35,1.62,338.87,29565.0,29541.88,0.0,65.05,40.42
