t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788423527.228,231.36,ndvi_acquire_stac,1,3547.3,3547.3,25.0,44.8,10717.8,54836.1,0.0,654.86,0.0,820.22,1717.06,26.99,0.0,65.05,40.42
1788423527.787,231.92,ndvi_acquire_stac,1,3547.3,3547.3,173.5,48.2,10674.6,54879.3,0.0,654.86,0.0,820.24,1717.06,26.99,0.0,65.05,40.42
1788423528.349,232.48,ndvi_acquire_stac,1,3547.3,3547.3,172.8,52.3,10696.9,54857.1,0.0,654.86,0.0,820.49,1717.07,27.0,0.0,65.05,40.42
1788423528.899,233.03,ndvi_acquire_stac,1,3547.3,3547.3,198.0,55.7,10712.9,54841.0,0.0,654.86,0.0,821.9,1734.74,27.27,0.0,65.05,40.42
1788423529.406,233.54,ndvi_acquire_stac,1,3700.1,3700.1,507.3,58.1,10781.7,54772.2,0.0,654.86,0.0,822.92,1741.27,27.3,0.0,65.05,40.42
1788423530.681,234.82,ndvi_acquire_stac,1,3685.9,3685.9,152.1,43.1,11056.2,54497.7,0.0,654.86,0.0,823.66,1741.37,27.39,0.0,65.05,40.42
1788423532.801,236.94,ndvi_acquire_stac,1,3685.9,3685.9,60.4,44.6,11008.5,54545.4,0.0,654.86,0.0,824.16,1741.37,27.4,0.0,65.05,40.42
1788423533.372,237.51,ndvi_acquire_stac,1,3685.9,3685.9,164.6,50.2,11138.6,54415.3,0.0,654.86,0.0,824.64,1741.38,27.4,0.0,65.05,40.42
1788423533.919,238.05,ndvi_acquire_stac,1,3685.9,3685.9,190.2,51.4,10829.4,54724.5,0.0,654.86,0.0,824.89,1741.6,27.47,0.0,65.05,40.42
1788423534.494,238.63,ndvi_acquire_stac,1,3685.9,3685.9,274.7,68.0,10840.2,54713.8,0.0,654.86,0.0,825.04,1762.53,27.71,0.0,65.05,40.42
1788423535.0,239.14,ndvi_acquire_stac,1,3646.9,3646.9,754.0,46.6,10935.0,54618.9,0.0,654.86,0.0,827.14,1763.42,27.72,0.0,65.05,40.42
1788423537.894,242.03,ndvi_acquire_stac,1,3646.9,3646.9,34.2,45.1,11102.3,54451.6,0.0,654.86,0.0,827.73,1763.43,27.72,0.0,65.05,40.42
1788423538.538,242.67,ndvi_acquire_stac,1,3646.9,3646.9,158.5,47.3,11085.5,54468.4,0.0,654.86,0.0,827.73,1763.43,27.72,0.0,65.05,40.42
1788423539.097,243.23,ndvi_acquire_stac,1,3646.9,3646.9,177.0,49.2,10998.8,54555.1,0.0,654.86,0.0,828.18,1763.43,27.72,0.0,65.05,40.42
1788423539.644,243.78,ndvi_acquire_stac,1,3646.9,3646.9,250.7,59.8,11005.2,54548.7,0.0,654.86,0.0,828.18,1783.04,28.0,0.0,65.05,40.42
1788423540.15,244.28,ndvi_acquire_stac,1,3868.5,3868.5,440.9,56.6,11193.4,54360.5,0.0,654.86,0.0,828.74,1785.39,28.01,0.0,65.05,40.42
1788423541.199,245.33,ndvi_acquire_stac,1,4347.6,4347.6,238.3,46.7,11498.6,54055.3,0.0,654.86,0.0,830.28,1785.5,28.08,0.0,65.05,40.42
1788423552.001,256.14,ndvi_acquire_stac,1,4089.9,4089.9,93.3,43.3,11449.2,54104.7,0.0,787.46,0.0,867.27,1785.52,28.65,0.0,65.15,40.32
1788423562.087,266.22,ndvi_acquire_stac,1,3465.2,3465.2,105.2,42.9,10910.5,54643.4,0.0,917.19,0.0,900.03,1785.53,28.68,0.0,65.25,40.23
1788423562.666,266.8,ndvi_acquire_stac,1,3465.2,3465.2,105.4,42.3,11016.3,54537.6,0.0,917.19,0.0,900.06,1786.65,28.78,0.0,65.25,40.23
1788423563.167,267.3,ndvi_acquire_stac,1,3499.4,3499.4,151.5,47.4,11044.9,54509.0,0.0,917.19,0.0,900.3,1795.91,28.81,0.0,65.25,40.23
1788423563.673,267.81,ndvi_acquire_stac,1,3500.4,3500.4,124.5,44.9,11063.1,54490.8,0.0,917.19,0.0,900.33,1795.91,28.81,0.0,65.25,40.23
1788423564.209,268.34,ndvi_acquire_stac,1,3480.6,3480.6,121.4,42.9,11085.2,54468.7,0.0,917.19,0.0,900.73,1795.91,28.81,0.0,65.25,40.23
1788423564.73,268.87,ndvi_acquire_stac,1,3480.6,3480.6,138.1,42.4,11078.4,54475.5,0.0,917.19,0.0,900.73,1796.1,28.88,0.0,65.25,40.23
1788423565.231,269.37,ndvi_acquire_stac,1,3492.3,3492.3,151.6,50.4,11078.5,54475.4,0.0,917.19,0.0,901.17,1805.75,28.92,0.0,65.25,40.23
1788423565.98,270.11,ndvi_acquire_stac,1,3504.4,3504.4,104.2,35.7,10848.3,54705.6,0.0,917.19,0.0,901.73,1805.84,28.99,197.8,65.25,40.23
1788423566.563,270.7,ndvi_acquire_stac,1,3504.4,3504.4,102.9,39.0,10874.3,54679.6,0.0,917.19,0.0,901.76,1805.84,28.99,197.8,65.25,40.23
1788423567.097,271.23,ndvi_acquire_stac,1,3504.4,3504.4,147.8,48.4,10842.4,54711.5,0.0,917.19,0.0,902.19,1805.86,29.0,197.8,65.25,40.23
1788423567.623,271.76,ndvi_acquire_stac,1,3504.4,3504.4,167.5,48.6,10676.9,54877.0,0.0,917.19,0.0,902.22,1819.02,29.15,197.8,65.25,40.23
1788423568.124,272.26,ndvi_acquire_stac,1,3588.3,3588.3,231.3,55.1,10714.5,54839.4,0.0,917.19,0.0,902.68,1823.85,29.18,197.8,65.25,40.23
1788423568.715,272.85,ndvi_acquire_stac,1,3454.7,3454.7,138.7,42.8,10436.0,55117.9,0.0,917.19,0.0,902.74,1823.85,29.19,197.8,65.25,40.23
1788423570.074,274.21,ndvi_acquire_stac,1,3454.7,3454.7,111.9,41.6,10510.5,55043.5,0.0,917.19,0.0,903.73,1823.86,29.19,197.8,65.25,40.23
1788423570.605,274.74,ndvi_acquire_stac,1,3454.7,3454.7,173.2,49.2,10482.7,55071.2,0.0,917.19,0.0,903.73,1824.05,29.27,197.8,65.25,40.23
1788423571.106,275.24,ndvi_acquire_stac,1,3547.9,3547.9,245.4,58.0,10703.1,54850.8,0.0,917.19,0.0,904.17,1841.2,29.35,197.8,65.25,40.23
1788423571.609,275.74,ndvi_acquire_stac,1,3476.0,3476.0,101.4,40.6,10659.5,54894.4,0.0,917.19,0.0,904.27,1841.21,29.37,197.8,65.25,40.23
1788423572.147,276.28,ndvi_acquire_stac,1,3476.0,3476.0,72.6,38.7,10743.0,54810.9,0.0,917.19,0.0,905.57,1846.63,29.43,197.8,65.25,40.23
1788423572.653,276.79,ndvi_acquire_stac,1,3520.5,3520.5,248.8,44.5,10816.3,54737.6,0.0,917.19,0.0,905.79,1847.12,29.43,197.8,65.25,40.23
1788423573.994,278.13,ndvi_acquire_stac,1,3520.5,3520.5,74.6,42.6,10907.4,54646.5,0.0,917.19,0.0,906.29,1847.12,29.43,197.8,65.25,40.23
1788423574.691,278.83,ndvi_acquire_stac,1,3520.5,3520.5,61.6,28.4,10546.2,55007.7,0.0,917.19,0.0,906.29,1848.91,29.47,197.8,65.25,40.23
1788423575.198,279.33,ndvi_acquire_stac,1,3576.5,3576.5,171.8,36.7,10484.4,55069.5,0.0,917.19,0.0,906.82,1852.74,29.49,197.8,65.25,40.23
1788423576.182,280.32,ndvi_acquire_stac,1,3541.2,3541.2,89.4,43.2,10625.0,54928.9,0.0,917.19,0.0,907.38,1852.77,29.52,197.8,65.25,40.23
1788423576.763,280.9,ndvi_acquire_stac,1,3551.7,3551.7,103.3,44.2,10657.5,54896.4,0.0,917.19,0.0,907.38,1852.8,29.55,197.8,65.25,40.23
1788423577.498,281.63,ndvi_acquire_stac,1,3551.7,3551.7,104.8,42.0,10550.1,55003.8,0.0,917.19,0.0,907.78,1852.8,29.55,197.8,65.25,40.23
1788423578.028,282.16,ndvi_acquire_stac,1,3551.7,3551.7,167.9,49.0,10616.8,54937.1,0.0,917.19,0.0,908.1,1852.81,29.55,197.8,65.25,40.23
1788423578.556,282.69,ndvi_acquire_stac,1,3551.7,3551.7,157.2,50.4,10710.2,54843.7,0.0,917.19,0.0,908.17,1861.6,29.73,197.8,65.25,40.23
1788423579.063,283.2,ndvi_acquire_stac,1,3614.8,3614.8,278.3,55.0,10758.2,54795.7,0.0,917.19,0.0,908.28,1866.66,29.75,197.8,65.25,40.23
1788423579.724,283.86,ndvi_acquire_stac,1,3516.9,3516.9,107.4,42.1,10756.4,54797.5,0.0,917.19,0.0,908.48,1866.66,29.75,197.8,65.25,40.23
1788423581.032,285.17,ndvi_acquire_stac,1,3516.9,3516.9,104.7,43.0,10863.4,54690.5,0.0,917.19,0.0,908.92,1866.66,29.75,197.8,65.25,40.23
1788423581.559,285.69,ndvi_acquire_stac,1,3516.9,3516.9,167.2,46.2,10820.0,54734.2,0.0,917.19,0.0,908.92,1866.66,29.76,197.8,65.25,40.23
1788423582.088,286.22,ndvi_acquire_stac,1,3516.9,3516.9,185.0,52.4,10788.3,54765.6,0.0,917.19,0.0,909.0,1879.16,29.91,197.8,65.25,40.23
1788423582.597,286.73,ndvi_acquire_stac,1,3840.7,3840.7,296.7,48.7,11011.3,54542.6,0.0,917.19,0.0,1048.67,1880.05,29.91,197.8,65.25,40.23
1788423592.716,296.85,ndvi_acquire_stac,1,3635.3,3635.3,100.5,41.6,11212.3,54341.6,0.0,1056.51,0.0,1054.27,1880.06,29.93,197.8,65.36,40.12
1788423602.086,306.22,ndvi_stage,1,3265.8,3265.8,100.2,41.3,10421.4,55132.4,0.0,1198.33,0.0,1057.09,1880.08,29.94,197.8,65.47,40.01
1788423602.666,306.8,ndvi_stage,6,3404.2,2819.3,407.0,85.0,10153.9,55400.0,0.0,1198.33,0.0,1057.19,1880.08,29.94,197.8,65.47,40.01
1788423603.168,307.3,ndvi_stage,6,3631.0,2819.3,490.1,86.8,10213.8,55340.1,0.0,1198.33,0.0,1057.4,1880.08,29.95,197.8,65.47,40.01
1788423603.672,307.81,ndvi_stage,6,4426.5,2819.3,397.4,76.4,10992.1,54561.8,0.0,1198.33,0.0,1057.4,1880.08,29.95,414.3,65.47,40.01
1788423604.174,308.31,ndvi_stage,6,4673.1,2819.3,406.2,77.8,11302.7,54251.2,0.0,1198.33,0.0,1057.56,1880.08,29.95,414.3,65.47,40.01
1788423604.676,308.81,ndvi_stage,6,4673.2,2819.3,398.1,76.1,11326.1,54227.8,0.0,1198.34,0.0,1057.56,1880.08,29.95,414.3,65.47,40.01
1788423605.179,309.31,ndvi_stage,6,4710.5,2819.3,400.1,72.1,11051.7,54502.2,0.0,1198.35,0.0,1057.96,1880.08,29.95,414.3,65.47,40.01
1788423605.681,309.82,ndvi_stage,6,4673.9,2819.3,398.3,76.4,11181.4,54372.5,0.0,1198.35,0.0,1057.96,1880.08,29.95,414.3,65.47,40.01
1788423606.183,310.32,ndvi_stage,6,4674.1,2819.3,400.2,85.0,11352.5,54201.4,0.0,1198.35,0.0,1058.54,1880.08,29.95,414.3,65.47,40.01
1788423606.686,310.82,ndvi_stage,6,4682.3,2819.3,383.9,79.1,11338.4,54215.5,0.0,1198.35,0.0,1058.54,1880.08,29.95,414.3,65.47,40.01
1788423607.19,311.32,ndvi_stage,6,4682.3,2819.3,390.7,77.1,11532.5,54021.4,0.0,1198.35,0.0,1058.8,1880.08,29.95,414.3,65.47,40.01
1788423607.692,311.83,ndvi_stage,6,4680.2,2819.3,400.3,78.7,11580.5,53973.4,0.0,1198.35,0.0,1058.94,1880.08,29.95,414.3,65.47,40.01
1788423608.194,312.33,ndvi_stage,6,4690.7,2819.3,394.3,75.5,11624.2,53929.7,0.0,1198.35,0.0,1059.51,1880.08,29.95,414.3,65.47,40.01
1788423608.696,312.83,ndvi_stage,6,4643.6,2819.3,398.4,72.2,11619.2,53934.6,0.0,1198.35,0.0,1059.51,1880.08,29.95,414.3,65.47,40.01
1788423609.199,313.33,ndvi_stage,6,4690.9,2819.3,398.2,77.3,11623.4,53930.5,0.0,1198.35,0.0,1059.76,1880.08,29.95,414.3,65.47,40.01
1788423609.701,313.84,ndvi_stage,6,4690.9,2819.3,396.2,78.5,11621.1,53932.8,0.0,1198.35,0.0,1059.76,1880.08,29.95,414.3,65.47,40.01
1788423610.203,314.34,ndvi_stage,6,4690.9,2819.3,406.2,76.2,11448.7,54105.2,0.0,1198.35,0.0,1060.01,1880.08,29.96,414.3,65.47,40.01
1788423610.705,314.84,ndvi_stage,6,4690.9,2819.3,398.3,71.7,11523.1,54030.8,0.0,1198.35,0.0,1060.02,1880.09,29.96,414.3,65.47,40.01
1788423611.208,315.34,ndvi_stage,6,4699.2,2819.3,398.2,77.6,11568.1,53985.8,0.0,1198.35,0.0,1060.52,1880.09,29.96,414.3,65.47,40.01
1788423611.71,315.84,ndvi_stage,6,4699.2,2819.3,398.2,78.5,11531.7,54022.2,0.0,1198.35,0.0,1060.52,1880.09,29.96,414.3,65.47,40.01
1788423612.212,316.35,ndvi_stage,6,4714.7,2819.3,396.3,77.1,11594.3,53959.5,0.0,1198.35,0.0,1060.68,1880.09,29.96,414.3,65.47,40.01
1788423612.714,316.85,ndvi_stage,6,4752.8,2819.3,406.2,77.6,11627.7,53926.2,0.0,1198.35,0.0,1060.81,1880.09,29.96,414.3,65.47,40.01
1788423613.218,317.35,ndvi_stage,6,4737.1,2819.3,397.3,76.6,11703.7,53850.2,0.0,1198.35,0.0,1069.72,1880.09,29.96,414.3,65.47,40.01
1788423613.72,317.85,ndvi_stage,6,4781.2,2819.3,394.5,75.9,11561.0,53992.9,0.0,1198.36,0.0,1069.72,1880.09,29.96,414.3,65.47,40.01
1788423614.222,318.36,ndvi_stage,6,4806.5,2819.3,396.2,77.1,11525.2,54028.7,0.0,1198.36,0.0,1069.77,1880.09,29.96,414.3,65.47,40.01
1788423614.725,318.86,ndvi_stage,6,4824.1,2819.3,407.3,76.1,11562.5,53991.4,0.0,1198.36,0.0,1069.78,1880.09,29.96,414.3,65.47,40.01
1788423615.227,319.36,ndvi_stage,6,4845.0,2819.3,398.4,77.9,11579.3,53974.6,0.0,1198.36,0.0,1069.92,1880.09,29.96,414.3,65.47,40.01
1788423615.729,319.86,ndvi_stage,6,4867.2,2819.3,398.5,76.8,11561.2,53992.6,0.0,1198.36,0.0,1069.94,1880.09,29.96,414.3,65.47,40.01
1788423616.231,320.37,ndvi_stage,6,4923.1,2819.3,398.5,76.7,11486.0,54067.9,0.0,1198.36,0.0,1070.33,1880.09,29.96,414.3,65.47,40.01
1788423616.733,320.87,ndvi_stage,6,4927.2,2819.3,404.2,79.9,11560.6,53993.3,0.0,1198.36,0.0,1070.33,1880.09,29.97,414.3,65.47,40.01
1788423617.235,321.37,ndvi_stage,6,4941.2,2819.3,400.2,77.0,11518.0,54035.8,0.0,1198.36,0.0,1070.5,1880.09,29.97,414.3,65.47,40.01
1788423617.737,321.87,ndvi_stage,6,4944.8,2819.3,398.7,78.8,11515.5,54038.4,0.0,1198.36,0.0,1072.03,1880.09,29.97,414.3,65.47,40.01
1788423618.241,322.38,ndvi_stage,6,5013.8,2819.3,397.2,77.2,11568.2,53986.0,0.0,1198.43,0.0,1115.64,1880.09,29.97,414.3,65.47,40.01
1788423618.743,322.88,ndvi_stage,6,5024.3,2819.3,404.0,76.8,11519.5,54034.3,0.0,1198.5,0.0,1179.21,1880.09,29.97,414.5,65.47,40.01
1788423619.246,323.38,ndvi_stage,6,5000.3,2819.3,397.3,78.0,11625.2,53928.7,0.0,1198.5,0.0,1184.33,1880.1,29.97,414.5,65.47,40.01
1788423619.749,323.88,ndvi_stage,6,5067.1,2819.3,398.3,77.6,11494.5,54059.4,0.0,1198.5,0.0,1184.33,1880.1,29.97,414.5,65.47,40.01
1788423620.251,324.39,ndvi_stage,6,5067.1,2819.3,398.3,76.8,11583.7,53970.2,0.0,1198.5,0.0,1184.49,1880.1,29.97,414.5,65.47,40.01
1788423620.753,324.89,ndvi_stage,6,5093.1,2819.3,400.5,77.5,11594.6,53959.3,0.0,1198.57,0.0,1184.49,1880.1,29.97,414.5,65.47,40.01
1788423621.255,325.39,ndvi_stage,6,5111.5,2819.3,404.3,74.7,11484.2,54069.7,0.0,1198.57,0.0,1184.84,1880.1,29.97,414.5,65.47,40.01
1788423621.757,325.89,ndvi_stage,6,5117.0,2819.3,398.4,76.7,11573.0,53980.9,0.0,1198.57,0.0,1184.9,1880.1,29.97,414.5,65.47,40.01
1788423622.259,326.39,ndvi_stage,6,5161.1,2819.3,400.4,69.9,11567.9,53986.0,0.0,1198.57,0.0,1185.16,1880.1,29.97,414.5,65.47,40.01
1788423622.76,326.9,ndvi_stage,6,5168.4,2819.3,398.8,68.8,11553.5,54000.4,0.0,1198.57,0.0,1185.23,1880.1,29.97,414.5,65.47,40.01
1788423623.262,327.4,ndvi_stage,6,5153.9,2819.3,370.8,73.1,11528.9,54024.9,0.0,1198.6,0.0,1185.35,1880.1,29.97,414.5,65.47,40.01
1788423623.764,327.9,ndvi_stage,6,5188.5,2819.3,304.7,61.3,11484.9,54069.0,0.0,1198.6,0.0,1185.35,1880.1,29.98,414.6,65.47,40.01
1788423624.266,328.4,ndvi_stage,6,5196.5,2819.3,298.9,64.4,11577.3,53976.6,0.0,1198.6,0.0,1185.5,1880.1,29.98,414.6,65.47,40.01
1788423624.768,328.9,ndvi_stage,6,5102.9,2819.3,227.0,55.3,11500.0,54053.8,0.0,1198.62,0.0,1185.5,1880.1,29.98,414.6,65.47,40.01
1788423625.27,329.4,ndvi_stage,6,4804.0,2819.3,193.2,54.0,11331.2,54222.7,0.0,1198.71,0.0,1185.73,1880.1,29.98,414.6,65.47,40.01
1788423626.045,330.18,sieve,2,2887.1,2874.1,107.0,49.9,9961.1,55592.9,0.0,1199.38,0.0,1186.1,1880.1,29.98,414.6,65.05,40.42
1788423626.808,330.94,static_acquire_stac,2,2887.1,2874.1,18.3,23.2,9772.5,55781.4,0.0,1199.64,0.0,1186.1,1880.11,29.98,414.6,65.05,40.42
1788423627.31,331.44,static_acquire_stac,2,2887.1,2874.1,2.0,19.0,9890.5,55663.4,0.0,1199.64,0.0,1186.37,1880.12,29.99,414.6,65.05,40.42
1788423627.811,331.95,static_acquire_stac,2,2893.5,2880.5,35.9,29.6,9745.8,55808.1,0.0,1199.64,0.0,1197.85,1880.14,29.99,414.6,65.05,40.42
1788423628.313,332.45,static_acquire_stac,2,2896.2,2883.1,10.0,32.7,9863.3,55690.6,0.0,1199.64,0.0,1198.42,1880.19,30.01,414.6,65.05,40.42
1788423628.814,332.95,static_acquire_stac,2,2902.3,2889.3,8.0,28.5,9692.7,55861.2,0.0,1199.64,0.0,1198.42,1880.36,30.01,414.6,65.05,40.42
1788423629.315,333.45,static_acquire_stac,2,2925.0,2912.0,41.9,36.6,9813.7,55740.2,0.0,1199.64,0.0,1198.55,1880.73,30.03,0.5,65.05,40.42
1788423629.817,333.95,static_acquire_stac,2,2949.4,2936.4,8.0,31.5,9609.2,55944.7,0.0,1199.64,0.0,1198.55,1880.87,30.03,0.5,65.05,40.42
1788423630.318,334.45,static_acquire_stac,2,2949.4,2936.4,2.0,30.0,9761.5,55792.4,0.0,1199.64,0.0,1198.71,1881.02,30.04,0.5,65.05,40.42
1788423630.82,334.95,static_acquire_stac,2,2999.7,2986.7,16.0,30.1,9768.3,55785.6,0.0,1199.64,0.0,1198.8,1881.09,30.05,0.5,65.05,40.42
1788423631.321,335.46,static_acquire_stac,2,3048.6,3035.5,29.9,35.5,10029.6,55524.3,0.0,1199.64,0.0,1199.16,1881.24,30.14,0.5,65.05,40.42
1788423631.822,335.96,static_acquire_stac,2,3049.0,3036.0,19.9,33.3,10088.0,55465.8,0.0,1199.64,0.0,1199.16,1881.32,30.21,0.5,65.05,40.42
1788423632.324,336.46,static_acquire_stac,2,3049.2,3036.1,6.0,24.9,9977.8,55575.9,0.0,1199.64,0.0,1199.35,1881.88,30.22,0.5,65.05,40.42
1788423632.825,336.96,static_acquire_stac,2,3049.5,3036.5,2.0,25.4,10099.1,55454.7,0.0,1199.64,0.0,1200.43,1883.46,30.23,0.5,65.05,40.42
1788423633.326,337.46,static_acquire_stac,2,3050.1,3037.0,2.0,49.2,9966.3,55587.5,0.0,1199.64,0.0,1200.62,1886.55,30.25,0.5,65.05,40.42
1788423633.828,337.96,static_acquire_stac,2,3051.2,3038.2,2.0,47.8,9978.4,55575.5,0.0,1199.64,0.0,1200.65,1896.13,30.29,0.5,65.05,40.42
1788423634.33,338.46,static_acquire_stac,2,3054.5,3041.5,6.0,38.2,10089.1,55464.6,0.0,1199.64,0.0,1200.82,1918.8,30.35,0.5,65.05,40.42
1788423634.831,338.97,static_acquire_stac,2,3066.0,3053.0,29.9,34.8,9950.3,55603.6,0.0,1199.64,0.0,1200.82,1951.8,55.85,0.5,65.05,40.42
1788423635.333,339.47,static_acquire_stac,2,3087.1,3074.1,37.9,35.1,9968.1,55585.8,0.0,1199.64,0.0,1201.01,1989.67,89.85,0.5,65.05,40.42
1788423635.834,339.97,static_acquire_stac,2,3104.1,3091.1,39.9,36.2,9963.8,55590.1,0.0,1199.64,0.0,1201.01,2026.54,127.57,0.5,65.05,40.42
1788423636.339,340.47,static_acquire_stac,2,3121.5,3108.5,37.7,37.3,10066.8,55487.1,0.0,1199.64,0.0,1201.42,2065.66,168.96,0.5,65.05,40.42
1788423636.847,340.98,static_acquire_stac,2,3131.2,3118.2,27.6,32.0,9817.9,55736.0,0.0,1199.64,0.0,1201.42,2104.53,200.27,0.5,65.05,40.42
1788423637.348,341.48,static_acquire_stac,2,3143.6,3130.6,65.8,39.4,9745.1,55808.8,0.0,1199.64,0.0,1201.82,2146.81,251.21,0.5,65.05,40.42
1788423637.85,341.98,static_acquire_stac,2,3154.9,3141.9,33.9,34.5,9783.9,55770.0,0.0,1199.64,0.0,1201.93,2187.14,285.2,0.5,65.05,40.42
1788423638.351,342.49,static_acquire_stac,2,3154.9,3141.9,41.9,35.8,9900.9,55653.0,0.0,1199.64,0.0,1202.45,2226.55,327.68,0.5,65.05,40.42
1788423638.853,342.99,static_acquire_stac,2,3154.9,3141.9,25.9,34.6,9976.5,55577.4,0.0,1199.64,0.0,1202.52,2263.24,353.3,0.5,65.05,40.42
1788423639.355,343.49,static_acquire_stac,2,3154.9,3141.9,45.8,37.7,9965.0,55589.0,0.0,1199.64,0.0,1202.91,2303.04,404.22,0.5,65.05,40.42
1788423639.856,343.99,static_acquire_stac,2,3154.9,3141.9,25.9,32.4,9977.7,55576.2,0.0,1199.64,0.0,1202.91,2339.43,429.73,0.5,65.05,40.42
1788423640.358,344.49,static_acquire_stac,2,3154.9,3141.9,45.9,35.0,10043.1,55510.8,0.0,1199.64,0.0,1203.05,2377.04,489.09,0.5,65.05,40.42
1788423640.86,344.99,static_acquire_stac,2,3154.9,3141.9,25.9,34.0,10048.1,55505.8,0.0,1199.64,0.0,1203.05,2415.82,506.15,0.5,65.05,40.42
1788423641.362,345.5,static_acquire_stac,2,3154.9,3141.9,57.8,34.6,9949.4,55604.5,0.0,1199.64,0.0,1203.38,2453.34,557.08,0.5,65.05,40.42
1788423641.863,346.0,static_acquire_stac,2,3154.9,3141.9,67.8,39.6,9911.5,55642.4,0.0,1199.64,0.0,1203.38,2490.0,598.78,0.5,65.05,40.42
1788423642.396,346.53,static_acquire_stac,2,3154.9,3141.9,35.6,32.6,9709.4,55844.5,0.0,1199.64,0.0,1203.79,2529.68,633.69,0.5,65.05,40.42
1788423642.903,347.04,static_acquire_stac,2,3154.9,3141.9,29.6,30.1,9608.6,55945.3,0.0,1199.64,0.0,1203.79,2567.02,667.62,0.5,65.05,40.42
1788423643.404,347.54,static_acquire_stac,2,3154.9,3141.9,37.9,24.5,9712.1,55841.8,0.0,1199.64,0.0,1203.95,2604.74,710.03,0.5,65.05,40.42
1788423643.906,348.04,static_acquire_stac,2,3154.9,3141.9,39.9,34.6,9867.1,55686.8,0.0,1199.64,0.0,1204.08,2644.2,752.45,0.5,65.05,40.42
1788423644.408,348.54,static_acquire_stac,2,3154.9,3141.9,31.9,36.6,9723.1,55830.9,0.0,1199.64,0.0,1204.25,2679.89,786.44,0.5,65.05,40.42
1788423644.909,349.04,static_acquire_stac,2,3154.9,3141.9,33.9,35.2,9796.3,55757.6,0.0,1199.64,0.0,1204.3,2713.2,820.44,0.5,65.05,40.42
1788423645.411,349.55,static_acquire_stac,2,3154.9,3141.9,27.9,31.2,9722.0,55831.9,0.0,1199.64,0.0,1204.67,2748.36,854.41,0.5,65.05,40.42
1788423645.913,350.05,static_acquire_stac,2,3154.9,3141.9,49.9,39.3,9773.4,55780.5,0.0,1199.64,0.0,1204.67,2783.46,902.01,0.5,65.05,40.42
1788423646.417,350.55,static_acquire_stac,2,3154.8,3141.8,21.8,34.0,9863.1,55690.8,0.0,1199.64,0.0,1205.0,2810.92,924.28,0.5,65.05,40.42
1788423646.918,351.05,static_acquire_stac,2,3154.7,3141.7,19.9,32.9,9961.8,55592.1,0.0,1199.64,0.0,1205.01,2836.91,946.44,0.5,65.05,40.42
1788423647.42,351.56,static_acquire_stac,2,3154.7,3141.7,37.8,39.2,9943.3,55610.5,0.0,1199.64,0.0,1205.22,2861.19,988.88,0.5,65.05,40.42
1788423647.922,352.06,static_acquire_stac,2,3154.7,3141.7,6.0,36.8,10026.4,55527.4,0.0,1199.64,0.0,1205.22,2885.2,988.93,0.5,65.05,40.42
1788423648.424,352.56,static_acquire_stac,2,3154.7,3141.6,39.9,46.6,9841.2,55712.6,0.0,1199.64,0.0,1205.43,2909.61,1028.04,0.5,65.05,40.42
1788423648.925,353.06,static_acquire_stac,2,3154.7,3141.6,35.9,45.0,9593.0,55960.8,0.0,1199.64,0.0,1206.13,2934.06,1062.0,0.5,65.05,40.42
1788423649.427,353.56,static_acquire_stac,2,3154.7,3141.6,17.9,38.4,9771.2,55782.7,0.0,1199.65,0.0,1206.35,2956.54,1078.96,0.5,65.05,40.42
1788423649.929,354.06,static_acquire_stac,2,3154.7,3141.6,10.0,31.1,9794.9,55759.0,0.0,1199.65,0.0,1211.99,2980.04,1087.49,0.5,65.05,40.42
1788423650.43,354.57,static_acquire_stac,2,3154.7,3141.6,35.9,36.2,9937.0,55616.9,0.0,1199.65,0.0,1212.16,3002.77,1129.89,0.5,65.05,40.42
1788423650.932,355.07,static_acquire_stac,2,3154.7,3141.6,21.9,33.0,9786.6,55767.3,0.0,1199.65,0.0,1212.2,3026.71,1155.42,0.5,65.05,40.42
1788423651.433,355.57,static_acquire_stac,2,3154.7,3141.6,16.0,32.6,10051.7,55502.2,0.0,1199.65,0.0,1212.77,3051.52,1172.43,0.5,65.05,40.42
1788423651.935,356.07,static_acquire_stac,2,3154.7,3141.6,17.9,31.9,9913.6,55640.3,0.0,1199.65,0.0,1212.78,3073.54,1189.38,0.5,65.05,40.42
1788423652.436,356.57,static_acquire_stac,2,3154.7,3141.6,29.9,35.5,10106.7,55447.2,0.0,1199.65,0.0,1213.0,3096.88,1225.11,0.5,65.05,40.42
1788423652.94,357.08,static_acquire_stac,2,3154.7,3141.6,19.8,34.8,10116.0,55437.9,0.0,1199.65,0.0,1213.0,3120.16,1248.79,0.5,65.05,40.42
1788423653.442,357.58,static_acquire_stac,2,3154.7,3141.6,12.0,27.5,9898.3,55655.6,0.0,1199.65,0.0,1213.42,3144.87,1257.33,0.5,65.05,40.42
1788423653.943,358.08,static_acquire_stac,2,3154.7,3141.6,23.9,32.7,9923.6,55630.3,0.0,1199.65,0.0,1213.48,3164.91,1282.82,0.5,65.05,40.42
