t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788421230.084,232.38,ndvi_acquire_stac,1,3753.1,3753.1,381.2,43.7,10981.8,54572.1,2.77,190.14,2.77,358.13,1569.37,26.93,0.0,64.33,41.14
1788421231.619,233.92,ndvi_acquire_stac,1,3753.1,3753.1,148.5,58.1,11097.2,54456.8,2.77,190.14,2.77,358.6,1588.76,27.15,0.0,64.33,41.14
1788421233.058,235.36,ndvi_acquire_stac,1,3802.6,3802.6,127.8,43.7,10977.4,54576.6,2.77,190.14,2.77,359.0,1590.09,27.17,0.0,64.33,41.14
1788421234.033,236.33,ndvi_acquire_stac,1,3772.9,3772.9,122.2,45.1,11004.1,54549.8,2.77,190.14,2.77,359.66,1590.09,27.18,0.0,64.33,41.14
1788421235.265,237.56,ndvi_acquire_stac,1,3772.9,3772.9,120.0,46.7,11071.0,54482.9,2.77,190.14,2.77,360.46,1590.11,27.2,0.0,64.33,41.14
1788421235.809,238.11,ndvi_acquire_stac,1,3772.9,3772.9,195.0,52.5,11259.0,54294.9,2.77,190.14,2.77,360.46,1590.32,27.34,0.0,64.33,41.14
1788421236.347,238.64,ndvi_acquire_stac,1,3772.9,3772.9,260.2,60.4,11137.3,54416.7,2.77,190.14,2.77,360.83,1600.17,27.57,0.0,64.33,41.14
1788421236.868,239.17,ndvi_acquire_stac,1,3823.5,3823.5,434.0,75.5,11276.1,54277.8,2.77,190.14,2.77,361.28,1621.71,27.7,0.0,64.33,41.14
1788421237.456,239.75,ndvi_acquire_stac,1,3882.4,3882.4,219.3,49.2,11208.6,54345.3,2.77,190.14,2.77,361.42,1621.71,27.78,0.0,64.33,41.14
1788421238.474,240.77,ndvi_acquire_stac,1,3830.4,3830.4,75.6,41.6,10949.5,54604.4,2.77,190.14,2.77,361.96,1621.78,27.83,0.0,64.33,41.14
1788421239.799,242.1,ndvi_acquire_stac,1,3843.1,3843.1,152.5,44.0,10901.5,54652.5,2.77,190.14,2.77,363.42,1621.84,27.96,0.0,64.33,41.14
1788421240.831,243.13,ndvi_acquire_stac,1,3843.1,3843.1,87.2,47.8,11034.4,54519.6,2.77,190.14,2.77,363.63,1621.84,27.96,0.0,64.33,41.14
1788421241.376,243.67,ndvi_acquire_stac,1,3843.1,3843.1,179.7,48.9,11150.4,54403.6,2.77,190.14,2.77,363.81,1622.08,28.02,0.0,64.33,41.14
1788421241.906,244.2,ndvi_acquire_stac,1,3878.0,3878.0,277.6,61.8,11083.5,54470.4,2.77,190.14,2.77,364.23,1637.29,28.27,0.0,64.33,41.14
1788421242.884,245.18,ndvi_acquire_stac,1,3904.2,3904.2,223.9,55.1,11202.3,54351.6,2.77,190.14,2.77,364.63,1648.45,28.34,0.0,64.33,41.14
1788421243.455,245.75,ndvi_acquire_stac,1,3940.2,3940.2,289.0,45.2,11475.1,54078.8,2.77,190.14,2.77,365.22,1648.45,28.34,0.0,64.33,41.14
1788421245.272,247.57,ndvi_acquire_stac,1,3901.8,3901.8,94.6,51.4,11612.6,53941.3,2.77,190.14,2.77,365.91,1648.47,28.35,0.0,64.33,41.14
1788421245.821,248.12,ndvi_acquire_stac,1,3901.8,3901.8,207.8,55.6,11532.6,54021.3,2.77,190.14,2.77,365.92,1654.92,28.43,0.0,64.33,41.14
1788421246.369,248.67,ndvi_acquire_stac,1,3966.7,3966.7,195.3,53.6,11721.5,53832.4,2.77,190.14,2.77,366.29,1670.79,28.78,0.0,64.33,41.14
1788421247.616,249.91,ndvi_acquire_stac,1,4076.0,4076.0,206.1,55.4,11731.1,53822.8,2.77,190.14,2.77,366.71,1675.57,28.85,0.0,64.33,41.14
1788421248.176,250.47,ndvi_acquire_stac,1,3941.8,3941.8,253.5,43.6,11608.5,53945.5,2.77,190.14,2.77,367.11,1675.6,28.91,0.0,64.33,41.14
1788421249.442,251.74,ndvi_acquire_stac,1,3941.7,3941.7,69.5,43.1,11430.9,54123.0,2.77,190.14,2.77,368.1,1675.6,28.91,0.0,64.33,41.14
1788421250.002,252.3,ndvi_acquire_stac,1,3941.7,3941.7,187.4,52.4,11497.2,54056.8,2.77,190.14,2.77,368.52,1677.38,28.97,0.0,64.33,41.14
1788421250.555,252.85,ndvi_acquire_stac,1,3958.2,3958.2,264.2,54.1,11361.4,54192.5,2.77,190.14,2.77,368.52,1686.96,29.08,0.0,64.33,41.14
1788421251.847,254.14,ndvi_acquire_stac,1,3997.1,3997.1,219.0,56.7,11390.9,54163.0,2.77,190.14,2.77,369.36,1706.5,29.26,0.0,64.33,41.14
1788421252.552,254.85,ndvi_acquire_stac,1,3983.7,3983.7,296.5,50.7,11406.8,54147.1,2.77,190.15,2.77,370.2,1710.92,29.48,0.0,64.33,41.14
1788421253.66,255.96,ndvi_acquire_stac,1,3983.7,3983.7,97.5,54.9,11462.8,54091.1,2.77,190.15,2.77,370.2,1713.33,29.53,0.0,64.33,41.14
1788421254.209,256.51,ndvi_acquire_stac,1,4028.9,4028.9,253.2,57.6,11439.0,54115.0,2.77,190.15,2.77,370.77,1717.91,29.64,0.0,64.33,41.14
1788421254.769,257.07,ndvi_acquire_stac,1,4006.9,4006.9,293.0,65.6,11616.9,53937.0,2.77,190.15,2.77,370.77,1738.15,29.81,0.0,64.33,41.14
1788421255.311,257.61,ndvi_acquire_stac,1,4039.6,4039.6,359.8,44.5,11492.8,54061.1,2.77,190.15,2.77,371.48,1741.89,29.94,0.0,64.33,41.14
1788421256.994,259.29,ndvi_acquire_stac,1,4078.0,4078.0,77.9,44.1,11482.9,54071.0,2.77,190.15,2.77,371.78,1741.9,30.05,0.0,64.33,41.14
1788421258.013,260.31,ndvi_acquire_stac,1,4039.6,4039.6,87.3,45.9,11583.0,53970.9,2.77,190.15,2.77,372.26,1741.9,30.07,0.0,64.33,41.14
1788421258.544,260.84,ndvi_acquire_stac,1,4039.6,4039.6,158.2,45.1,11404.1,54149.9,2.77,190.15,2.77,372.26,1741.93,30.08,0.0,64.33,41.14
1788421259.07,261.37,ndvi_acquire_stac,1,4039.6,4039.6,176.8,51.0,11297.6,54256.3,2.77,190.15,2.77,372.71,1757.98,30.28,0.0,64.33,41.14
1788421259.955,262.25,ndvi_acquire_stac,1,4104.0,4104.0,187.5,54.2,11192.3,54361.6,2.77,190.15,2.77,373.29,1761.1,30.3,0.0,64.33,41.14
1788421260.505,262.8,ndvi_acquire_stac,1,4064.5,4064.5,250.9,44.6,11365.4,54188.5,2.77,190.15,2.77,373.7,1761.1,30.3,0.0,64.33,41.14
1788421261.596,263.89,ndvi_acquire_stac,1,4075.0,4075.0,81.6,52.9,11449.4,54104.5,2.77,190.15,2.77,373.7,1761.12,30.38,0.0,64.33,41.14
1788421262.437,264.73,ndvi_acquire_stac,1,4075.0,4075.0,154.7,45.7,11563.8,53990.1,2.77,190.15,2.77,374.18,1764.13,30.49,0.0,64.33,41.14
1788421263.053,265.35,ndvi_acquire_stac,1,4075.0,4075.0,251.5,62.9,11359.9,54194.0,2.77,190.15,2.77,374.41,1775.94,30.65,0.0,64.33,41.14
1788421263.57,265.87,ndvi_acquire_stac,1,4107.6,4107.6,251.7,61.3,11450.0,54103.9,2.77,190.15,2.77,374.45,1790.89,30.88,0.0,64.33,41.14
1788421264.655,266.95,ndvi_acquire_stac,1,4155.7,4155.7,143.8,46.5,11569.3,53984.6,2.77,190.15,2.77,375.44,1790.93,30.93,0.0,64.33,41.14
1788421265.382,267.68,ndvi_acquire_stac,1,4076.4,4076.4,184.3,42.3,11569.3,53984.7,2.77,190.15,2.77,376.31,1790.94,30.95,0.0,64.33,41.14
1788421266.988,269.29,ndvi_acquire_stac,1,4076.4,4076.4,96.5,48.3,11572.9,53981.1,2.77,190.15,2.77,376.82,1790.95,31.06,0.0,64.33,41.14
1788421267.52,269.82,ndvi_acquire_stac,1,4076.4,4076.4,195.3,50.3,11542.6,54011.3,2.77,190.15,2.77,376.82,1790.95,31.06,0.0,64.33,41.14
1788421268.058,270.36,ndvi_acquire_stac,1,4076.4,4076.4,186.0,53.5,11543.8,54010.1,2.77,190.15,2.77,377.5,1800.4,31.33,0.0,64.33,41.14
1788421268.559,270.86,ndvi_acquire_stac,1,4151.6,4151.6,470.7,86.4,11560.6,53993.3,2.77,190.15,2.77,377.5,1823.65,31.42,0.0,64.33,41.14
1788421269.615,271.91,ndvi_acquire_stac,1,4249.8,4249.8,146.9,46.9,11650.4,53903.5,2.77,190.15,2.77,378.4,1824.69,31.47,0.0,64.33,41.14
1788421270.302,272.6,ndvi_acquire_stac,1,4127.1,4127.1,189.2,48.7,11488.1,54065.8,2.77,190.16,2.77,378.93,1829.82,31.49,0.0,64.33,41.14
1788421271.334,273.63,ndvi_acquire_stac,1,4097.9,4097.9,128.9,50.5,11427.1,54126.8,2.77,190.16,2.77,379.62,1829.9,31.56,0.0,64.33,41.14
1788421272.204,274.5,ndvi_acquire_stac,1,4097.9,4097.9,112.7,51.8,11226.0,54327.9,2.77,190.16,2.77,380.13,1830.22,31.8,0.0,64.33,41.14
1788421272.796,275.09,ndvi_acquire_stac,1,4097.9,4097.9,244.7,49.1,11091.5,54462.4,2.77,190.16,2.77,380.14,1842.57,31.93,0.0,64.33,41.14
1788421273.341,275.64,ndvi_acquire_stac,1,4187.5,4187.5,310.0,52.4,11229.9,54324.1,2.77,190.16,2.77,380.67,1850.54,32.09,0.0,64.33,41.14
1788421274.608,276.91,ndvi_acquire_stac,1,4207.4,4207.4,168.9,49.1,11166.6,54387.4,2.77,190.16,2.77,384.49,1862.04,32.2,0.0,64.33,41.14
1788421275.649,277.95,ndvi_acquire_stac,1,4158.5,4158.5,169.0,44.8,11119.8,54434.2,2.77,190.16,2.77,385.4,1863.93,32.22,0.0,64.33,41.14
1788421277.093,279.39,ndvi_acquire_stac,1,4158.5,4158.5,119.8,53.8,11109.4,54444.5,2.77,190.16,2.77,385.93,1863.94,32.33,0.0,64.33,41.14
1788421277.634,279.93,ndvi_acquire_stac,1,4158.5,4158.5,210.7,56.4,11185.5,54368.4,2.77,190.16,2.77,385.93,1866.95,32.37,0.0,64.33,41.14
1788421278.178,280.48,ndvi_acquire_stac,1,4170.8,4170.8,215.1,50.9,11078.6,54475.3,2.77,190.16,2.77,386.45,1871.63,32.59,0.0,64.33,41.14
1788421278.726,281.02,ndvi_acquire_stac,1,4210.4,4210.4,430.8,86.4,11191.1,54362.8,2.77,190.16,2.77,386.45,1900.05,32.77,0.0,64.33,41.14
1788421279.232,281.53,ndvi_acquire_stac,1,4272.8,4272.8,288.6,52.7,11544.3,54009.6,2.77,190.16,2.77,387.14,1900.06,32.79,0.0,64.33,41.14
1788421280.746,283.04,ndvi_acquire_stac,1,4167.9,4167.9,96.4,42.7,11287.4,54266.5,2.77,190.16,2.77,388.51,1900.14,32.85,0.0,64.33,41.14
1788421281.4,283.7,ndvi_acquire_stac,1,4167.6,4167.6,166.8,43.0,11404.4,54149.6,2.77,190.17,2.77,389.03,1900.14,32.86,0.0,64.33,41.14
1788421282.398,284.7,ndvi_acquire_stac,1,4167.6,4167.6,95.1,57.7,11463.1,54090.8,2.77,190.17,2.77,389.63,1900.15,32.86,0.0,64.33,41.14
1788421282.942,285.24,ndvi_acquire_stac,1,4167.6,4167.6,185.6,42.9,11451.6,54102.3,2.77,190.17,2.77,390.07,1900.28,32.87,0.0,64.33,41.14
1788421283.8,286.1,ndvi_acquire_stac,1,4167.6,4167.6,146.9,40.3,11570.9,53983.0,2.77,190.17,2.77,390.07,1900.79,32.98,0.0,64.33,41.14
1788421284.348,286.65,ndvi_acquire_stac,1,4246.8,4246.8,319.7,72.8,11792.9,53761.1,2.77,190.17,2.77,390.28,1931.37,33.32,0.0,64.33,41.14
1788421284.85,287.15,ndvi_acquire_stac,1,4167.6,4167.6,390.7,49.2,11654.0,53899.9,2.77,190.17,2.77,392.85,1931.38,33.33,0.0,64.33,41.14
1788421286.781,289.08,ndvi_acquire_stac,1,4175.0,4175.0,101.0,48.1,11419.3,54134.7,2.77,190.17,2.77,392.85,1931.4,33.45,0.0,64.33,41.14
1788421287.336,289.63,ndvi_acquire_stac,1,4175.0,4175.0,137.0,43.9,11558.4,53995.5,2.77,190.17,2.77,393.49,1931.41,33.55,0.0,64.33,41.14
1788421287.978,290.28,ndvi_acquire_stac,1,4175.0,4175.0,164.9,52.8,11406.2,54147.8,2.77,190.17,2.77,393.9,1931.87,33.65,0.0,64.33,41.14
1788421288.559,290.86,ndvi_acquire_stac,1,4197.9,4197.9,287.9,69.0,11378.3,54175.6,2.77,190.17,2.77,393.9,1952.82,33.87,0.0,64.33,41.14
1788421289.799,292.1,ndvi_acquire_stac,1,4221.7,4221.7,191.9,49.4,11564.0,53989.9,2.77,190.17,2.77,398.52,1956.75,33.94,0.0,64.33,41.14
1788421290.658,292.96,ndvi_acquire_stac,1,4221.7,4221.7,150.0,43.0,11531.7,54022.3,2.77,190.17,2.77,399.03,1956.75,33.95,0.0,64.33,41.14
1788421292.166,294.46,ndvi_acquire_stac,1,4221.7,4221.7,98.2,48.3,11644.2,53909.7,2.77,190.18,2.77,399.46,1956.76,33.96,0.0,64.33,41.14
1788421292.707,295.0,ndvi_acquire_stac,1,4221.7,4221.7,192.2,52.7,11496.0,54057.9,2.77,190.18,2.77,399.46,1956.92,34.0,0.0,64.33,41.14
1788421293.294,295.59,ndvi_acquire_stac,1,4221.7,4221.7,228.2,60.7,11490.5,54063.4,2.77,190.18,2.77,399.98,1975.59,34.24,0.0,64.33,41.14
1788421294.582,296.88,ndvi_acquire_stac,1,4296.1,4296.1,186.3,50.5,11478.1,54075.8,2.77,190.18,2.77,400.55,1976.96,34.24,0.0,64.33,41.14
1788421295.408,297.71,ndvi_acquire_stac,1,4325.4,4325.4,108.9,47.3,11482.9,54071.1,2.77,190.18,2.77,401.15,1976.99,34.28,0.0,64.33,41.14
1788421296.039,298.34,ndvi_acquire_stac,1,4325.3,4325.3,133.2,42.1,11431.6,54122.3,2.77,190.18,2.77,401.66,1976.99,34.28,0.0,64.33,41.14
1788421296.639,298.94,ndvi_acquire_stac,1,4325.3,4325.3,171.6,50.0,11363.8,54190.2,2.77,190.18,2.77,401.66,1977.09,34.32,0.0,64.33,41.14
1788421297.223,299.52,ndvi_acquire_stac,1,4325.3,4325.3,260.5,63.8,11407.5,54146.5,2.77,190.18,2.77,402.18,1994.37,34.55,0.0,64.33,41.14
1788421298.39,300.69,ndvi_acquire_stac,1,4308.1,4308.1,173.0,43.0,11440.1,54113.9,2.77,190.18,2.77,402.81,2004.0,34.73,0.0,64.33,41.14
1788421299.315,301.61,ndvi_acquire_stac,1,4248.8,4248.8,125.4,45.3,11560.7,53993.3,2.77,190.18,2.77,403.25,2004.01,34.75,0.0,64.33,41.14
1788421299.989,302.29,ndvi_acquire_stac,1,4248.8,4248.8,109.8,45.6,11494.5,54059.5,2.77,190.18,2.77,403.92,2004.01,34.75,0.0,64.33,41.14
1788421300.54,302.84,ndvi_acquire_stac,1,4248.8,4248.8,183.5,49.4,11521.0,54033.0,2.77,190.18,2.77,403.92,2004.01,34.75,0.0,64.33,41.14
1788421301.081,303.38,ndvi_acquire_stac,1,4248.8,4248.8,182.8,52.9,11668.3,53885.6,2.77,190.19,2.77,404.34,2004.08,34.79,0.0,64.33,41.14
1788421301.622,303.92,ndvi_acquire_stac,1,4248.8,4248.8,255.1,60.5,11554.5,53999.4,2.77,190.19,2.77,404.34,2025.85,35.07,0.0,64.33,41.14
1788421302.828,305.13,ndvi_acquire_stac,1,4210.1,4210.1,207.3,54.2,11719.4,53834.5,2.77,190.19,2.77,404.82,2034.44,35.1,0.0,64.33,41.14
1788421303.656,305.95,ndvi_acquire_stac,1,4232.4,4232.4,163.0,49.9,11622.5,53931.5,2.77,190.19,2.77,405.26,2034.47,35.14,0.0,64.33,41.14
1788421304.519,306.82,ndvi_acquire_stac,1,4232.2,4232.2,126.4,44.3,11678.6,53875.3,2.77,190.19,2.77,405.72,2034.47,35.14,0.0,64.33,41.14
1788421305.128,307.43,ndvi_acquire_stac,1,4232.2,4232.2,182.1,52.7,11566.2,53987.8,2.77,190.19,2.77,406.5,2034.74,35.19,0.0,64.33,41.14
1788421305.699,308.0,ndvi_acquire_stac,1,4232.2,4232.2,269.9,63.3,11605.3,53948.6,2.77,190.19,2.77,406.53,2044.94,35.35,0.0,64.33,41.14
1788421306.254,308.55,ndvi_acquire_stac,1,5577.7,5577.7,398.2,80.9,13033.4,52520.5,2.84,190.19,2.85,406.94,2065.63,35.53,0.0,64.33,41.14
1788421306.768,309.07,ndvi_acquire_stac,1,5132.0,5132.0,567.6,44.0,12618.8,52935.1,2.85,190.19,2.85,429.53,2067.05,35.67,0.0,64.49,40.99
1788421338.187,340.48,ndvi_acquire_stac,1,4172.1,4172.1,98.6,42.8,11596.0,53957.9,2.85,625.24,2.85,451.5,2067.22,36.51,0.0,64.64,40.83
1788421338.788,341.09,ndvi_acquire_stac,1,4170.0,4170.0,109.8,44.0,11639.7,53914.2,2.85,625.25,2.85,459.89,2067.22,36.6,0.0,64.64,40.83
1788421339.356,341.65,ndvi_acquire_stac,1,4170.0,4170.0,170.8,49.4,11488.0,54065.9,2.85,625.25,2.85,460.41,2067.24,36.61,0.0,64.64,40.83
1788421340.154,342.45,ndvi_acquire_stac,1,4109.3,4109.3,187.9,53.7,11627.7,53926.2,2.85,625.25,2.85,461.12,2073.38,36.71,0.0,64.64,40.83
1788421340.69,342.99,ndvi_acquire_stac,1,4109.3,4109.3,128.8,48.7,11515.9,54038.1,2.85,625.25,2.85,461.18,2088.92,36.91,0.0,64.64,40.83
1788421341.192,343.49,ndvi_acquire_stac,1,4114.9,4114.9,288.6,49.8,11495.4,54058.5,2.85,625.25,2.85,461.85,2091.56,36.98,0.0,64.64,40.83
1788421342.331,344.63,ndvi_acquire_stac,1,4113.9,4113.9,78.2,42.3,11486.1,54067.8,2.85,625.25,2.85,462.39,2091.56,36.98,0.0,64.64,40.83
1788421342.883,345.18,ndvi_acquire_stac,1,4113.9,4113.9,114.1,41.8,11512.7,54041.2,2.85,625.25,2.85,462.42,2091.56,36.98,307.7,64.64,40.83
1788421343.451,345.75,ndvi_acquire_stac,1,4113.9,4113.9,163.6,50.5,11431.9,54122.0,2.85,625.25,2.85,462.85,2091.56,36.99,307.7,64.64,40.83
1788421343.994,346.29,ndvi_acquire_stac,1,4113.9,4113.9,234.3,54.4,11154.2,54399.7,2.85,625.25,2.85,463.28,2097.43,37.13,307.7,64.64,40.83
1788421344.541,346.84,ndvi_acquire_stac,1,4113.9,4113.9,202.8,57.7,11173.3,54380.7,2.85,625.25,2.85,463.28,2115.2,37.3,307.7,64.64,40.83
1788421345.044,347.34,ndvi_acquire_stac,1,4096.6,4096.6,427.3,44.0,11268.7,54285.2,2.85,625.25,2.85,464.71,2115.21,37.3,307.7,64.64,40.83
1788421347.133,349.43,ndvi_acquire_stac,1,4107.0,4107.0,53.6,43.7,11263.8,54290.2,2.85,625.25,2.85,465.16,2115.23,37.33,307.7,64.64,40.83
1788421347.698,350.0,ndvi_acquire_stac,1,4107.0,4107.0,168.1,54.1,11273.7,54280.2,2.85,625.25,2.85,465.17,2116.97,37.43,307.7,64.64,40.83
1788421348.214,350.51,ndvi_acquire_stac,1,4138.9,4138.9,228.5,57.2,11314.4,54239.5,2.85,625.25,2.85,465.58,2132.96,37.56,307.7,64.64,40.83
1788421348.716,351.01,ndvi_acquire_stac,1,4097.9,4097.9,279.2,44.2,11267.4,54286.5,2.85,625.25,2.85,466.03,2132.98,37.69,307.7,64.64,40.83
1788421349.905,352.2,ndvi_acquire_stac,1,4097.9,4097.9,57.2,45.1,11267.4,54286.5,2.85,625.25,2.85,466.35,2132.98,37.69,307.7,64.64,40.83
1788421350.486,352.78,ndvi_acquire_stac,1,4097.9,4097.9,159.9,50.9,11260.2,54293.7,2.85,625.25,2.85,467.08,2132.98,37.69,307.7,64.64,40.83
1788421351.026,353.32,ndvi_acquire_stac,1,4097.9,4097.9,157.4,49.7,11263.0,54291.0,2.85,625.25,2.85,467.69,2137.22,37.84,307.7,64.64,40.83
1788421351.532,353.83,ndvi_acquire_stac,1,4316.8,4316.8,328.0,60.4,11394.2,54159.8,2.85,625.25,2.85,467.71,2150.78,37.92,307.7,64.64,40.83
1788421352.323,354.62,ndvi_acquire_stac,1,4213.4,4213.4,130.2,40.9,11355.3,54198.6,2.85,625.25,2.85,468.16,2150.79,37.96,307.7,64.64,40.83
1788421353.178,355.48,ndvi_acquire_stac,1,4213.4,4213.4,70.2,42.4,11358.4,54195.5,2.85,625.25,2.85,468.68,2150.8,37.96,307.7,64.64,40.83
1788421353.702,356.0,ndvi_acquire_stac,1,4213.4,4213.4,173.6,45.0,11077.9,54476.0,2.85,625.25,2.85,468.69,2150.8,37.97,307.7,64.64,40.83
1788421354.236,356.53,ndvi_acquire_stac,1,4213.4,4213.4,159.4,47.3,11179.3,54374.6,2.85,625.25,2.85,469.2,2151.71,38.1,307.7,64.64,40.83
1788421354.737,357.03,ndvi_acquire_stac,1,4297.6,4297.6,259.3,61.2,11383.2,54170.8,2.85,625.25,2.85,469.2,2173.36,38.2,307.7,64.64,40.83
1788421355.525,357.82,ndvi_acquire_stac,1,4177.7,4177.7,132.0,43.9,11191.4,54362.5,2.85,625.25,2.85,470.86,2173.38,38.24,307.7,64.64,40.83
1788421356.193,358.49,ndvi_acquire_stac,1,4177.6,4177.6,173.5,42.7,11273.9,54280.0,2.85,625.25,2.85,471.35,2173.41,38.25,307.7,64.64,40.83
1788421357.176,359.47,ndvi_acquire_stac,1,4177.6,4177.6,97.6,48.1,11231.6,54322.3,2.85,625.25,2.85,471.76,2173.41,38.25,307.7,64.64,40.83
1788421357.714,360.01,ndvi_acquire_stac,1,4177.6,4177.6,172.8,53.5,11319.6,54234.3,2.85,625.25,2.85,471.88,2181.05,38.42,307.7,64.64,40.83
1788421358.218,360.52,ndvi_acquire_stac,1,4188.0,4188.0,319.6,68.9,11243.5,54310.4,2.85,625.25,2.85,472.49,2197.82,38.56,307.7,64.64,40.83
1788421359.205,361.5,ndvi_acquire_stac,1,4237.6,4237.6,200.7,43.9,11406.0,54148.0,2.85,625.25,2.85,482.0,2197.84,38.7,307.7,64.64,40.83
1788421360.577,362.87,ndvi_acquire_stac,1,4237.6,4237.6,72.1,53.5,11544.9,54009.0,2.85,625.25,2.85,482.1,2197.84,38.7,307.7,64.64,40.83
1788421361.118,363.42,ndvi_acquire_stac,1,4237.6,4237.6,179.3,54.1,11636.4,53917.6,2.85,625.25,2.85,482.53,2198.05,38.73,307.7,64.64,40.83
1788421361.771,364.07,ndvi_acquire_stac,1,4237.6,4237.6,156.0,48.3,11518.9,54035.0,2.85,625.25,2.85,482.53,2202.49,38.85,307.7,64.64,40.83
1788421362.312,364.61,ndvi_acquire_stac,1,4237.6,4237.6,238.7,64.6,11600.3,53953.7,2.85,625.25,2.85,483.07,2224.08,39.0,307.7,64.64,40.83
1788421363.334,365.63,ndvi_acquire_stac,1,4249.3,4249.3,130.1,41.8,11536.5,54017.4,2.85,625.25,2.85,483.64,2224.08,39.01,307.7,64.64,40.83
1788421363.877,366.17,ndvi_acquire_stac,1,4249.3,4249.3,215.7,44.9,11537.1,54016.9,2.85,625.25,2.85,492.48,2224.09,39.03,307.7,64.64,40.83
1788421364.796,367.09,ndvi_acquire_stac,1,4249.3,4249.3,102.2,50.4,11484.0,54069.9,2.85,625.25,2.85,492.48,2226.89,39.13,307.7,64.64,40.83
1788421365.311,367.61,ndvi_acquire_stac,1,4279.8,4279.8,208.1,54.7,11393.9,54160.0,2.85,625.25,2.85,493.06,2244.19,39.27,307.7,64.64,40.83
1788421365.815,368.11,ndvi_acquire_stac,1,4229.2,4229.2,321.0,47.3,11619.0,53934.9,2.85,625.25,2.85,493.48,2247.92,39.32,307.7,64.64,40.83
1788421367.077,369.37,ndvi_acquire_stac,1,4229.2,4229.2,53.1,45.3,11672.7,53881.2,2.85,625.25,2.85,493.98,2247.92,39.33,307.7,64.64,40.83
1788421367.636,369.93,ndvi_acquire_stac,1,4229.2,4229.2,159.0,50.6,11541.3,54012.6,2.85,625.25,2.85,494.04,2247.92,39.33,307.7,64.64,40.83
1788421368.168,370.47,ndvi_acquire_stac,1,4229.2,4229.2,163.5,48.7,11641.3,53912.6,2.85,625.25,2.85,494.57,2252.42,39.49,307.7,64.64,40.83
1788421368.67,370.97,ndvi_acquire_stac,1,4346.6,4346.6,279.2,63.6,11595.8,53958.1,2.85,625.25,2.85,494.57,2271.33,39.57,307.7,64.64,40.83
1788421369.475,371.77,ndvi_acquire_stac,1,4239.7,4239.7,162.7,44.6,11673.6,53880.3,2.85,625.25,2.85,495.06,2271.35,39.7,307.7,64.64,40.83
1788421370.428,372.73,ndvi_acquire_stac,1,4239.7,4239.7,82.9,41.0,11588.8,53965.1,2.85,625.25,2.85,497.27,2271.35,39.7,307.7,64.64,40.83
1788421371.019,373.32,ndvi_acquire_stac,1,4239.7,4239.7,160.7,49.1,11602.0,53951.9,2.85,625.25,2.85,497.64,2271.35,39.7,307.7,64.64,40.83
1788421371.554,373.85,ndvi_acquire_stac,1,4239.7,4239.7,187.2,51.2,11717.5,53836.4,2.85,625.25,2.85,497.84,2274.56,39.85,307.7,64.64,40.83
1788421372.069,374.37,ndvi_acquire_stac,1,4318.8,4318.8,288.8,65.4,11648.1,53905.8,2.85,625.25,2.85,498.11,2295.99,40.04,307.7,64.64,40.83
1788421373.121,375.42,ndvi_acquire_stac,1,4309.5,4309.5,150.3,43.8,11622.7,53931.2,2.85,625.25,2.85,498.9,2296.01,40.07,307.7,64.64,40.83
1788421374.151,376.45,ndvi_acquire_stac,1,4309.5,4309.5,81.5,43.5,11617.4,53936.5,2.85,625.26,2.85,500.6,2296.01,40.08,307.7,64.64,40.83
1788421374.719,377.02,ndvi_acquire_stac,1,4309.5,4309.5,167.4,50.5,11586.3,53967.6,2.85,625.26,2.85,500.6,2296.01,40.08,307.7,64.64,40.83
1788421375.261,377.56,ndvi_acquire_stac,1,4309.5,4309.5,180.5,51.4,11594.2,53959.7,2.85,625.26,2.85,501.23,2297.2,40.19,307.7,64.64,40.83
1788421375.773,378.07,ndvi_acquire_stac,1,4381.4,4381.4,277.5,62.4,11632.8,53921.1,2.85,625.26,2.85,502.44,2321.0,40.34,307.7,64.64,40.83
1788421376.884,379.18,ndvi_acquire_stac,1,4318.2,4318.2,126.0,44.1,11486.1,54067.8,2.85,625.26,2.85,502.98,2321.02,40.37,307.7,64.64,40.83
1788421377.465,379.76,ndvi_acquire_stac,1,4318.2,4318.2,191.2,42.2,11543.8,54010.1,2.85,625.26,2.85,503.49,2321.03,40.38,307.7,64.64,40.83
1788421378.451,380.75,ndvi_acquire_stac,1,4318.2,4318.2,96.3,48.8,11633.2,53920.7,2.85,625.26,2.85,503.91,2321.04,40.39,307.7,64.64,40.83
1788421378.982,381.28,ndvi_acquire_stac,1,4318.2,4318.2,184.5,40.6,11618.5,53935.4,2.85,625.26,2.85,503.96,2325.29,40.52,307.7,64.64,40.83
1788421379.506,381.8,ndvi_acquire_stac,1,4397.3,4397.3,250.4,59.4,11788.7,53765.3,2.85,625.26,2.85,504.41,2345.93,40.69,307.7,64.64,40.83
1788421380.701,383.0,ndvi_acquire_stac,1,4348.6,4348.6,125.5,44.8,11780.7,53773.2,2.85,625.26,2.85,505.28,2345.95,40.82,307.7,64.64,40.83
