t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788423193.343,409.7,static_acquire_stac,2,3439.9,3426.7,106.7,44.0,10394.6,55159.3,0.0,914.34,1.6,718.93,1819.36,43.69,0.7,64.41,41.06
1788423194.632,410.99,static_acquire_stac,2,3472.9,3459.7,104.7,44.4,10682.8,54871.1,0.0,927.86,1.6,719.91,1819.37,43.79,0.7,64.43,41.05
1788423195.855,412.21,static_acquire_stac,2,3503.1,3489.9,99.8,42.2,10477.7,55076.2,0.0,941.47,1.6,720.47,1819.37,43.79,0.7,64.44,41.03
1788423196.36,412.71,static_classify,6,3799.1,3412.0,324.7,71.5,10494.1,55059.8,0.0,941.66,1.6,720.47,1819.38,43.79,0.7,64.44,41.03
1788423196.862,413.22,static_classify,6,4148.4,3412.0,442.3,84.4,10453.7,55100.2,0.0,941.66,1.6,721.01,1819.38,43.8,0.7,64.44,41.03
1788423197.373,413.73,static_classify,6,4391.9,3412.0,465.7,88.1,10631.1,54922.8,0.0,941.66,1.6,721.01,1819.38,43.8,0.7,64.44,41.03
1788423197.875,414.23,static_classify,6,4725.9,3412.0,267.0,61.7,10982.7,54571.2,0.0,941.66,1.6,721.51,1819.38,43.8,55.1,64.44,41.03
1788423198.377,414.73,static_classify,6,4785.6,3412.0,97.6,44.3,11149.5,54404.4,0.0,941.66,1.6,721.51,1819.38,43.8,55.1,64.44,41.03
1788423198.879,415.23,static_classify,6,4785.6,3412.0,99.6,44.1,11191.2,54362.6,0.0,941.66,1.6,721.98,1819.39,43.8,55.1,64.44,41.03
1788423199.381,415.74,static_classify,6,4785.6,3412.0,99.7,42.6,11353.8,54200.0,0.0,941.66,1.6,722.08,1819.39,43.81,55.1,64.44,41.03
1788423199.883,416.24,static_classify,6,4693.5,3413.2,197.2,53.0,11326.0,54227.9,0.0,941.79,1.6,722.66,1819.39,43.81,55.1,64.44,41.03
1788423200.388,416.74,sieve,2,3426.4,3413.2,65.3,47.2,10191.4,55362.5,0.0,941.85,1.6,722.66,1819.39,43.81,55.1,64.39,41.09
1788423200.891,417.24,vector_stage,2,3426.7,3413.5,101.5,42.1,10323.6,55230.3,0.0,942.05,1.6,722.95,1819.39,43.81,55.1,64.39,41.09
1788423201.471,417.83,vector_stage,2,3427.5,3414.3,99.9,40.1,10366.0,55188.0,0.0,942.05,1.6,722.95,1819.4,43.81,55.1,64.39,41.09
